data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-24T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,11.0,2.0,13.0,100.0,113.0,-2.0,4.0,2773.0,470.0,3129.0,227.0,3356.0,123200.0,81191.0,-,-,-,-
2020-07-24T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,44.0,46.0,0.0,0.0,373.0,28.0,402.0,45.0,447.0,45346.0,44561.0,-,-,-,-
2020-07-24T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,3.0,0.0,3.0,75.0,78.0,1.0,1.0,1071.0,97.0,1159.0,87.0,1246.0,114770.0,112736.0,Il caso positivo di oggi  è riconducibile allo sbarco di Roccella Jonica dell'11/7/2020.,-,-,-
2020-07-24T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,17.0,2.0,19.0,313.0,332.0,3.0,6.0,4114.0,434.0,4816.0,64.0,4880.0,319860.0,162108.0,-,-,-,-
2020-07-24T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,79.0,4.0,83.0,1289.0,1372.0,22.0,63.0,23758.0,4283.0,28253.0,1160.0,29413.0,603288.0,361148.0,-,-,-,-
2020-07-24T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,9.0,2.0,11.0,87.0,98.0,1.0,5.0,2925.0,345.0,3354.0,14.0,3368.0,237371.0,121040.0,-,-,-,-
2020-07-24T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,184.0,9.0,193.0,723.0,916.0,9.0,18.0,6743.0,857.0,6155.0,2361.0,8516.0,399130.0,329353.0,-,-,-,-
2020-07-24T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,26.0,0.0,26.0,172.0,198.0,-1.0,5.0,8380.0,1566.0,8479.0,1665.0,10144.0,178615.0,95636.0,-,-,-,-
2020-07-24T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,144.0,17.0,161.0,6598.0,6759.0,-182.0,53.0,72208.0,16801.0,89450.0,6318.0,95768.0,1242775.0,746025.0,-,-,-,-
2020-07-24T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,2.0,1.0,3.0,129.0,132.0,-5.0,1.0,5697.0,987.0,6816.0,0.0,6816.0,160592.0,96414.0,-,-,-,-
2020-07-24T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,0.0,0.0,18.0,18.0,1.0,1.0,419.0,23.0,458.0,2.0,460.0,26589.0,25438.0,-,-,-,-
2020-07-24T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,0.0,6.0,77.0,83.0,-6.0,1.0,2312.0,292.0,2687.0,0.0,2687.0,99351.0,50667.0,-,-,-,-
2020-07-24T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,85.0,87.0,16.0,16.0,4465.0,405.0,3390.0,1567.0,4957.0,145952.0,70520.0,-,-,-,-
2020-07-24T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,147.0,5.0,152.0,624.0,776.0,-9.0,11.0,26679.0,4123.0,25578.0,6000.0,31578.0,481626.0,295873.0,-,-,-,-
2020-07-24T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,11.0,0.0,11.0,56.0,67.0,3.0,13.0,3962.0,549.0,1991.0,2587.0,4578.0,225690.0,155202.0,-,-,-,-
2020-07-24T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,7.0,0.0,7.0,9.0,16.0,2.0,3.0,1235.0,134.0,1364.0,21.0,1385.0,101985.0,86544.0,-,-,-,-
2020-07-24T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,11.0,2.0,13.0,157.0,170.0,7.0,8.0,2713.0,283.0,2765.0,401.0,3166.0,259946.0,206743.0,-,-,-,-
2020-07-24T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,14.0,0.0,14.0,321.0,335.0,7.0,11.0,8939.0,1131.0,10176.0,229.0,10405.0,404349.0,269409.0,-,-,-,-
2020-07-24T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,7.0,0.0,7.0,12.0,19.0,2.0,2.0,1366.0,80.0,1444.0,21.0,1465.0,115741.0,75407.0,-,-,-,-
2020-07-24T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1049.0,146.0,1079.0,117.0,1196.0,20745.0,15168.0,-,-,-,-
2020-07-24T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,30.0,2.0,32.0,653.0,685.0,28.0,30.0,17011.0,2063.0,19349.0,410.0,19759.0,1161454.0,468576.0,-,-,-,-
