data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,672.0,71.0,743.0,15606.0,16349.0,218.0,640.0,7135.0,804.0,10650.0,13638.0,24288.0,380408.0,223871.0,-,-,-,-
2020-11-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,157.0,23.0,180.0,5192.0,5372.0,40.0,58.0,1142.0,114.0,2095.0,4533.0,6628.0,139910.0,139045.0,TOTALI TAMPONI EFFETTUATI/CASI TESTATI E TOTALE CASI POSITIVI RESIDENTI IN REGIONE BASILICATA IN CORSO DI REVISIONE.,-,-,-
2020-11-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,435.0,47.0,482.0,9664.0,10146.0,88.0,321.0,3832.0,239.0,1535.0,12682.0,14217.0,345039.0,337422.0,-,-,-,-
2020-11-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,2331.0,201.0,2532.0,100977.0,103509.0,28.0,2158.0,33613.0,1309.0,135692.0,2739.0,138431.0,1447867.0,1009443.0,-,-,-,-
2020-11-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2738.0,248.0,2986.0,66394.0,69380.0,2106.0,2347.0,33309.0,5384.0,68021.0,40052.0,108073.0,2002154.0,1033714.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 3 casi in quanto giudicati non casi COVID-19.,-,-,-
2020-11-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,565.0,55.0,620.0,12585.0,13205.0,154.0,377.0,11157.0,673.0,21232.0,3803.0,25035.0,667212.0,265792.0,I nuovi casi di oggi comprendono 70 positività rilevate da laboratori privati nel periodo 9-21 novembre,-,-,-
2020-11-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3351.0,335.0,3686.0,80203.0,83889.0,1836.0,2341.0,19066.0,2026.0,29025.0,75956.0,104981.0,2035549.0,1653284.0,-,-,-,-
2020-11-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1248.0,122.0,1370.0,13951.0,15321.0,-557.0,285.0,30830.0,2261.0,33202.0,15210.0,48412.0,567597.0,280174.0,-,-,-,-
2020-11-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,8331.0,945.0,9276.0,140642.0,149918.0,-14488.0,5289.0,206317.0,20664.0,280138.0,96761.0,376899.0,3831713.0,2262985.0,-,-,-,-
2020-11-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,550.0,90.0,640.0,14822.0,15462.0,95.0,161.0,10105.0,1188.0,20547.0,6208.0,26755.0,392339.0,228318.0,-,-,-,-
2020-11-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,57.0,10.0,67.0,2341.0,2408.0,38.0,91.0,1497.0,95.0,3950.0,50.0,4000.0,84118.0,78437.0,-,-,-,-
2020-11-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,473.0,38.0,511.0,11104.0,11615.0,-9.0,260.0,9371.0,474.0,21460.0,0.0,21460.0,295974.0,145053.0,TOTALE TEST ANTIGENICI POSITIVI : 611,-,-,-
2020-11-23T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,433.0,43.0,476.0,2042.0,2518.0,-24.0,93.0,11122.0,585.0,7360.0,6865.0,14225.0,353917.0,128773.0,-,-,-,-
2020-11-23T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,5112.0,399.0,5511.0,71412.0,76923.0,-89.0,1730.0,68736.0,5646.0,64973.0,86332.0,151305.0,1432221.0,907022.0,-,-,-,-
2020-11-23T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1499.0,191.0,1690.0,30289.0,31979.0,627.0,980.0,11288.0,1220.0,12425.0,32062.0,44487.0,723172.0,507599.0,per 1036 casi non e' disponibile la provenienza,-,-,-
2020-11-23T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,512.0,72.0,584.0,11880.0,12464.0,281.0,505.0,6139.0,395.0,7964.0,11034.0,18998.0,350220.0,295290.0,-,-,-,-
2020-11-23T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1604.0,243.0,1847.0,36066.0,37913.0,751.0,1249.0,15238.0,1227.0,33372.0,21006.0,54378.0,890048.0,611550.0,-,-,-,-
2020-11-23T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1832.0,296.0,2128.0,50291.0,52419.0,-305.0,1323.0,41345.0,2264.0,74667.0,21361.0,96028.0,1468342.0,917080.0,effettuati  66132 tamponi rapidi antigenici di cui 1182 odierni,-,-,-
2020-11-23T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,371.0,78.0,449.0,10034.0,10483.0,-1089.0,105.0,11054.0,337.0,6158.0,15716.0,21874.0,390826.0,215945.0,-,-,-,-
2020-11-23T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,146.0,13.0,159.0,1690.0,1849.0,-70.0,77.0,3960.0,290.0,5434.0,665.0,6099.0,55507.0,31934.0,-,-,-,-
2020-11-23T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,2280.0,290.0,2570.0,71157.0,73727.0,1271.0,2540.0,48237.0,3258.0,30561.0,94661.0,125222.0,2683388.0,1030974.0,Tamponi antigenici 775.211,-,-,-
