data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-08-27T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,0.0,3.0,63.0,66.0,1.0,1.0,432.0,23.0,502.0,19.0,521.0,32450.0,31234.0,-,-,-,-
2020-08-27T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,1.0,9.0,176.0,185.0,7.0,9.0,2430.0,292.0,2907.0,0.0,2907.0,133436.0,70742.0,-,-,-,-
2020-08-27T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,4.0,1.0,5.0,56.0,61.0,14.0,15.0,4588.0,405.0,3421.0,1633.0,5054.0,182673.0,81734.0,-,-,-,-
2020-08-27T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,78.0,6.0,84.0,1197.0,1281.0,73.0,88.0,27178.0,4144.0,24453.0,8150.0,32603.0,574815.0,351842.0,-,-,-,-
2020-08-27T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,97.0,3.0,100.0,537.0,637.0,40.0,47.0,4024.0,556.0,1957.0,3260.0,5217.0,294426.0,207094.0,-,-,-,-
2020-08-27T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,24.0,2.0,26.0,542.0,568.0,55.0,57.0,1265.0,134.0,1548.0,419.0,1967.0,130052.0,110167.0,-,-,-,-
2020-08-27T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,62.0,10.0,72.0,947.0,1019.0,39.0,50.0,2869.0,286.0,3102.0,1072.0,4174.0,337874.0,259530.0,-,-,-,-
2020-08-27T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,43.0,5.0,48.0,1225.0,1273.0,82.0,99.0,9100.0,1140.0,10608.0,905.0,11513.0,515879.0,339644.0,-,-,-,-
2020-08-27T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,12.0,1.0,13.0,209.0,222.0,10.0,20.0,1417.0,80.0,1514.0,205.0,1719.0,147895.0,92218.0,-,-,-,-
2020-08-27T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,0.0,0.0,0.0,13.0,13.0,1.0,1.0,1065.0,146.0,1105.0,119.0,1224.0,24538.0,17385.0,-,-,-,-
2020-08-27T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,58.0,5.0,63.0,2158.0,2221.0,63.0,132.0,18131.0,2117.0,19921.0,2548.0,22469.0,1507987.0,593488.0,-,-,-,-
