data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-08-20T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,27.0,1.0,28.0,240.0,268.0,3.0,4.0,2841.0,472.0,3206.0,375.0,3581.0,144159.0,93423.0,-,-,-,-
2020-08-20T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,0.0,0.0,0.0,73.0,73.0,2.0,2.0,393.0,28.0,402.0,92.0,494.0,51958.0,51168.0,"I CASI POSITIVI ODIERNI SI RIFERISCONO A DUE CONIUGI DI NAZIONALITA' RUMENA, RESIDENTI IN BASILICATA, RIENTRATI CON MEZZO PROPRIO DALLA ROMANIA OVE HANNO SOGGIORNATO DAL 22.07 AL 18.08.2020, POSTI IN QUARANTENA ALL'ARRIVO E SUCCESSIVAMENTE ALL'ESITO DEL TAMPONE OF. IN ISOLAMENTO FIDUCIARIO.",-,-,-
2020-08-20T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,11.0,1.0,12.0,139.0,151.0,1.0,10.0,1129.0,97.0,1159.0,218.0,1377.0,141046.0,139012.0,-,-,-,-
2020-08-20T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,56.0,2.0,58.0,613.0,671.0,53.0,53.0,4345.0,440.0,5327.0,129.0,5456.0,371608.0,198778.0,-,-,-,-
2020-08-20T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,77.0,8.0,85.0,1731.0,1816.0,21.0,52.0,24355.0,4455.0,28749.0,1877.0,30626.0,801167.0,473891.0,-,-,-,-
2020-08-20T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,9.0,3.0,12.0,210.0,222.0,12.0,14.0,2977.0,348.0,3485.0,62.0,3547.0,296072.0,140671.0,-,-,-,-
2020-08-20T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,238.0,6.0,244.0,1296.0,1540.0,111.0,115.0,6999.0,872.0,6379.0,3032.0,9411.0,473898.0,387285.0,-,-,-,-
2020-08-20T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,21.0,1.0,22.0,333.0,355.0,12.0,31.0,8636.0,1571.0,8629.0,1933.0,10562.0,217976.0,117149.0,-,-,-,-
2020-08-20T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,155.0,16.0,171.0,5252.0,5423.0,101.0,154.0,75449.0,16846.0,90583.0,7135.0,97718.0,1446233.0,864187.0,-,-,-,-
2020-08-20T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,14.0,1.0,15.0,202.0,217.0,10.0,13.0,5874.0,987.0,7078.0,0.0,7078.0,188355.0,112396.0,-,-,-,-
2020-08-20T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,54.0,55.0,4.0,4.0,429.0,23.0,497.0,10.0,507.0,30677.0,29488.0,-,-,-,-
2020-08-20T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,1.0,9.0,130.0,139.0,17.0,21.0,2401.0,292.0,2832.0,0.0,2832.0,125723.0,66156.0,-,-,-,-
2020-08-20T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,1.0,3.0,41.0,44.0,0.0,4.0,4563.0,405.0,3404.0,1608.0,5012.0,174424.0,78859.0,-,-,-,-
2020-08-20T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,83.0,3.0,86.0,891.0,977.0,46.0,52.0,27102.0,4142.0,24645.0,7576.0,32221.0,548568.0,334082.0,-,-,-,-
2020-08-20T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,58.0,3.0,61.0,328.0,389.0,19.0,20.0,3991.0,555.0,1876.0,3059.0,4935.0,276314.0,192370.0,per 879 casi non e' disponibile la provenienza,-,-,-
2020-08-20T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,12.0,0.0,12.0,159.0,171.0,17.0,23.0,1262.0,134.0,1409.0,158.0,1567.0,121352.0,102561.0,-,-,-,-
2020-08-20T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,41.0,8.0,49.0,741.0,790.0,24.0,37.0,2799.0,286.0,3024.0,851.0,3875.0,318852.0,245539.0,-,-,-,-
2020-08-20T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,24.0,5.0,29.0,772.0,801.0,55.0,59.0,9044.0,1139.0,10476.0,508.0,10984.0,483726.0,317235.0,-,-,-,-
2020-08-20T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,10.0,1.0,11.0,101.0,112.0,17.0,17.0,1388.0,80.0,1488.0,92.0,1580.0,138051.0,86741.0,-,-,-,-
2020-08-20T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,10.0,11.0,1.0,1.0,1064.0,146.0,1103.0,118.0,1221.0,23753.0,16893.0,-,-,-,-
2020-08-20T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,35.0,7.0,42.0,1747.0,1789.0,128.0,159.0,17645.0,2100.0,19765.0,1769.0,21534.0,1416684.0,553065.0,-,-,-,-
