data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-09-21T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,58.0,5.0,63.0,676.0,739.0,60.0,72.0,2995.0,475.0,3657.0,552.0,4209.0,186082.0,120157.0,-,-,-,-
2020-09-21T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,7.0,1.0,8.0,155.0,163.0,-3.0,1.0,447.0,28.0,420.0,218.0,638.0,66927.0,66117.0,-,-,-,-
2020-09-21T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,30.0,4.0,34.0,434.0,468.0,7.0,12.0,1278.0,98.0,1159.0,685.0,1844.0,186607.0,184501.0,-,-,-,-
2020-09-21T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,345.0,21.0,366.0,4531.0,4897.0,222.0,243.0,5149.0,457.0,8987.0,1516.0,10503.0,544020.0,345005.0,-,-,-,-
2020-09-21T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,167.0,23.0,190.0,4428.0,4618.0,89.0,116.0,25361.0,4477.0,30587.0,3869.0,34456.0,1090435.0,627269.0,-,-,-,-
2020-09-21T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,20.0,5.0,25.0,671.0,696.0,10.0,13.0,3344.0,350.0,4084.0,306.0,4390.0,381744.0,172262.0,-,-,-,-
2020-09-21T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,466.0,27.0,493.0,5347.0,5840.0,151.0,198.0,7807.0,895.0,7467.0,7075.0,14542.0,792675.0,662743.0,-,-,-,-
2020-09-21T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,145.0,15.0,160.0,1365.0,1525.0,64.0,64.0,9440.0,1591.0,9281.0,3275.0,12556.0,285528.0,153324.0,-,-,-,-
2020-09-21T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,283.0,36.0,319.0,8757.0,9076.0,69.0,90.0,78849.0,16923.0,94073.0,10775.0,104848.0,1953299.0,1213246.0,-,-,-,-
2020-09-21T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,24.0,2.0,26.0,624.0,650.0,8.0,17.0,6112.0,989.0,7751.0,0.0,7751.0,233956.0,137930.0,-,-,-,-
2020-09-21T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,5.0,1.0,6.0,126.0,132.0,28.0,31.0,463.0,23.0,579.0,39.0,618.0,39798.0,38386.0,-,-,-,-
2020-09-21T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,16.0,1.0,17.0,423.0,440.0,18.0,20.0,2589.0,292.0,3321.0,0.0,3321.0,162335.0,85880.0,-,-,-,-
2020-09-21T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,13.0,0.0,13.0,545.0,558.0,1.0,2.0,4773.0,405.0,3674.0,2062.0,5736.0,215685.0,93200.0,-,-,-,-
2020-09-21T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,143.0,7.0,150.0,2208.0,2358.0,32.0,57.0,27883.0,4155.0,23667.0,10729.0,34396.0,670699.0,410265.0,-,-,-,-
2020-09-21T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,201.0,11.0,212.0,1977.0,2189.0,61.0,81.0,4306.0,580.0,2238.0,4837.0,7075.0,376960.0,268745.0,Per 870 casi non è disponibile la provenienza,-,-,-
2020-09-21T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,98.0,20.0,118.0,1596.0,1714.0,49.0,64.0,1446.0,143.0,1787.0,1516.0,3303.0,171477.0,145340.0,-,-,-,-
2020-09-21T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,203.0,14.0,217.0,2131.0,2348.0,32.0,75.0,3390.0,299.0,4027.0,2010.0,6037.0,435365.0,323104.0,-,-,-,-
2020-09-21T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,94.0,23.0,117.0,2901.0,3018.0,62.0,84.0,9726.0,1152.0,11423.0,2473.0,13896.0,681070.0,459147.0,-,-,-,-
2020-09-21T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,25.0,4.0,29.0,439.0,468.0,-17.0,5.0,1669.0,84.0,1612.0,609.0,2221.0,188200.0,113380.0,-,-,-,-
2020-09-21T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,3.0,0.0,3.0,45.0,48.0,-3.0,2.0,1087.0,146.0,1151.0,130.0,1281.0,27715.0,19210.0,-,-,-,-
2020-09-21T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,129.0,12.0,141.0,2993.0,3134.0,41.0,103.0,20589.0,2162.0,20693.0,5192.0,25885.0,1798099.0,703443.0,-,-,-,-
