data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,28.0,0.0,28.0,131.0,159.0,3.0,7.0,2682.0,464.0,3108.0,197.0,3305.0,109379.0,72652.0,-,-,-,-
2020-07-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,0.0,0.0,0.0,4.0,4.0,0.0,0.0,373.0,27.0,401.0,3.0,404.0,40562.0,39782.0,"NEL TOTALE CASI POSITIVI SONO COMPRESI ULTERIORI N. 2 SOGGETTI RISULTATI POSITIVI PER ATTIVITA' DI SCREENING, ASINTOMATICI ED  IN ISOLAMENTO DOMICILIARE, NON RESIDENTI E PROVENIENTI DA STATO ESTERO.  ",-,-,-
2020-07-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,3.0,0.0,3.0,23.0,26.0,1.0,1.0,1060.0,97.0,1159.0,24.0,1183.0,98936.0,96902.0,-,-,-,-
2020-07-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,37.0,0.0,37.0,161.0,198.0,1.0,2.0,4084.0,432.0,4683.0,31.0,4714.0,290745.0,143232.0,-,-,-,-
2020-07-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,88.0,8.0,96.0,941.0,1037.0,26.0,51.0,23309.0,4267.0,28001.0,612.0,28613.0,514204.0,307615.0,-,-,-,-
2020-07-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,6.0,0.0,6.0,67.0,73.0,5.0,8.0,2908.0,345.0,3322.0,4.0,3326.0,199207.0,109076.0,-,-,-,-
2020-07-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,197.0,11.0,208.0,646.0,854.0,28.0,31.0,6477.0,841.0,6019.0,2153.0,8172.0,348633.0,285697.0,-,-,-,-
2020-07-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,39.0,2.0,41.0,242.0,283.0,0.0,4.0,8150.0,1558.0,8713.0,1278.0,9991.0,152888.0,81739.0,-,-,-,-
2020-07-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,231.0,36.0,267.0,9159.0,9426.0,-251.0,95.0,68201.0,16691.0,88857.0,5461.0,94318.0,1074333.0,642762.0,-,-,-,-
2020-07-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,5.0,0.0,5.0,198.0,203.0,-24.0,0.0,5599.0,987.0,6789.0,0.0,6789.0,142031.0,85913.0,-,-,-,-
2020-07-04T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,0.0,0.0,21.0,21.0,0.0,0.0,401.0,23.0,444.0,1.0,445.0,23399.0,22303.0,-,-,-,-
2020-07-04T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,3.0,0.0,3.0,82.0,85.0,2.0,3.0,2268.0,292.0,2645.0,0.0,2645.0,86556.0,42385.0,-,-,-,-
2020-07-04T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,46.0,48.0,2.0,2.0,4420.0,405.0,3380.0,1493.0,4873.0,126689.0,64691.0,-,-,-,-
2020-07-04T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,225.0,9.0,234.0,983.0,1217.0,-58.0,11.0,26086.0,4102.0,26713.0,4692.0,31405.0,427590.0,266238.0,-,-,-,-
2020-07-04T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,21.0,0.0,21.0,90.0,111.0,2.0,3.0,3880.0,545.0,2143.0,2393.0,4536.0,186569.0,125029.0,Per 1469 casi non è disponibile la provenienza,-,-,-
2020-07-04T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,6.0,0.0,6.0,7.0,13.0,-1.0,0.0,1223.0,133.0,1360.0,9.0,1369.0,87244.0,73703.0,-,-,-,-
2020-07-04T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,15.0,2.0,17.0,121.0,138.0,3.0,3.0,2674.0,282.0,2749.0,345.0,3094.0,219841.0,179117.0,-,-,-,-
2020-07-04T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,11.0,2.0,13.0,311.0,324.0,1.0,9.0,8838.0,1114.0,10058.0,218.0,10276.0,349745.0,235764.0,-,-,-,-
2020-07-04T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,4.0,0.0,4.0,5.0,9.0,-1.0,1.0,1358.0,80.0,1433.0,14.0,1447.0,99397.0,67231.0,-,-,-,-
2020-07-04T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,3.0,0.0,3.0,1.0,4.0,0.0,0.0,1046.0,146.0,1082.0,114.0,1196.0,18650.0,14000.0,-,-,-,-
2020-07-04T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,16.0,1.0,17.0,371.0,388.0,-2.0,4.0,16907.0,2023.0,19265.0,53.0,19318.0,1004228.0,421242.0,-,-,-,-
