data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,694.0,74.0,768.0,16566.0,17334.0,302.0,570.0,7830.0,851.0,11607.0,14408.0,26015.0,394751.0,229937.0,-,-,-,-
2020-11-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,156.0,22.0,178.0,5922.0,6100.0,233.0,236.0,1218.0,136.0,2276.0,5178.0,7454.0,146286.0,145411.0,N.B.: IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 1 RIFERITO A PAZIENTE RESIDENTE IN ALTRA REGIONE CON DIAGNOSI E DECESSO AVVENUTO IN STRUTTURA OSPEDALIERA DELLA REGIONE BASILICATA.,-,-,-
2020-11-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,428.0,45.0,473.0,9993.0,10466.0,202.0,397.0,4536.0,254.0,1576.0,13680.0,15256.0,353604.0,344984.0,-,-,-,-
2020-11-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,2212.0,200.0,2412.0,100972.0,103384.0,1236.0,3008.0,41151.0,1483.0,142939.0,3079.0,146018.0,1508502.0,1039969.0,-,-,-,-
2020-11-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2679.0,258.0,2937.0,68535.0,71472.0,-1054.0,2157.0,37835.0,5548.0,71624.0,43231.0,114855.0,2057518.0,1055046.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 2 casi in quanto giudicati non casi COVID-19.,-,-,-
2020-11-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,599.0,55.0,654.0,13168.0,13822.0,286.0,814.0,12536.0,741.0,23010.0,4089.0,27099.0,687612.0,270753.0,I casi di oggi riportano 104 positività da laboratori privati nel periodo 11-24 novembre,-,-,-
2020-11-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3408.0,352.0,3760.0,83543.0,87303.0,738.0,2260.0,22334.0,2215.0,31812.0,80040.0,111852.0,2118597.0,1726408.0,-,-,-,-
2020-11-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1075.0,114.0,1189.0,12303.0,13492.0,-563.0,570.0,34137.0,2322.0,34280.0,15671.0,49951.0,584154.0,285519.0,-,-,-,-
2020-11-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,7996.0,934.0,8930.0,131471.0,140401.0,2372.0,5697.0,231042.0,21212.0,290349.0,102306.0,392655.0,3949040.0,2304509.0,-,-,-,-
2020-11-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,586.0,90.0,676.0,15733.0,16409.0,378.0,519.0,10443.0,1221.0,21645.0,6428.0,28073.0,401261.0,233374.0,-,-,-,-
2020-11-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,69.0,9.0,78.0,2574.0,2652.0,102.0,108.0,1530.0,103.0,4235.0,50.0,4285.0,87422.0,81426.0,-,-,-,-
2020-11-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,434.0,40.0,474.0,10976.0,11450.0,-150.0,292.0,10294.0,509.0,22253.0,0.0,22253.0,302226.0,146515.0,TEST ANTIGENICI POSITIVI : 97,-,-,-
