data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,429.0,38.0,467.0,7180.0,7647.0,556.0,601.0,3909.0,564.0,7026.0,5094.0,12120.0,298279.0,184865.0,-,-,-,-
2020-11-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,87.0,11.0,98.0,1681.0,1779.0,84.0,102.0,729.0,54.0,963.0,1599.0,2562.0,108261.0,107396.0,-,-,-,-
2020-11-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,184.0,26.0,210.0,3430.0,3640.0,35.0,266.0,2069.0,121.0,1218.0,4612.0,5830.0,283075.0,280076.0,-,-,-,-
2020-11-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1497.0,227.0,1724.0,48995.0,50719.0,1949.0,2971.0,13989.0,724.0,62798.0,2634.0,65432.0,1010052.0,688589.0,-,-,-,-
2020-11-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1464.0,153.0,1617.0,26731.0,28348.0,1856.0,1912.0,28123.0,4687.0,44063.0,17095.0,61158.0,1635729.0,874120.0,In seguito a verifica sui dati sono stati eliminati 3 casi in quanto giudicati non casi COVID-19.,-,-,-
2020-11-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,205.0,39.0,244.0,5514.0,5758.0,205.0,366.0,5659.0,411.0,10476.0,1352.0,11828.0,550607.0,233148.0,-,-,-,-
2020-11-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2192.0,197.0,2389.0,37340.0,39729.0,1946.0,2209.0,11837.0,1275.0,17037.0,35804.0,52841.0,1505664.0,1227238.0,-,-,-,-
2020-11-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1147.0,64.0,1211.0,8618.0,9829.0,535.0,1052.0,19356.0,1810.0,21800.0,9195.0,30995.0,457185.0,235736.0,-,-,-,-
2020-11-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,4740.0,475.0,5215.0,93351.0,98566.0,4148.0,6804.0,100115.0,17752.0,171744.0,44689.0,216433.0,3040698.0,1889116.0,-,-,-,-
2020-11-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,374.0,53.0,427.0,6990.0,7417.0,375.0,431.0,7160.0,1031.0,15421.0,187.0,15608.0,328103.0,192435.0,-,-,-,-
2020-11-03T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,24.0,6.0,30.0,1214.0,1244.0,91.0,93.0,705.0,41.0,1940.0,50.0,1990.0,65986.0,61642.0,-,-,-,-
2020-11-03T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,287.0,28.0,315.0,6237.0,6552.0,492.0,495.0,2976.0,320.0,9848.0,0.0,9848.0,240990.0,123854.0,-,-,-,-
2020-11-03T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,200.0,12.0,212.0,2050.0,2262.0,93.0,112.0,6938.0,447.0,5451.0,4196.0,9647.0,294266.0,115196.0,-,-,-,-
2020-11-03T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3379.0,213.0,3592.0,35121.0,38713.0,2618.0,3169.0,34675.0,4444.0,35311.0,42521.0,77832.0,1063115.0,664753.0,-,-,-,-
2020-11-03T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,749.0,95.0,844.0,12681.0,13525.0,956.0,1163.0,6813.0,753.0,5882.0,15209.0,21091.0,573093.0,408246.0,per 773 casi non e' disponibile la provenienza,-,-,-
2020-11-03T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,337.0,45.0,382.0,6526.0,6908.0,255.0,302.0,3309.0,239.0,3975.0,6481.0,10456.0,276430.0,234643.0,-,-,-,-
2020-11-03T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1072.0,150.0,1222.0,15584.0,16806.0,742.0,1048.0,7569.0,550.0,15643.0,9282.0,24925.0,709371.0,497218.0,-,-,-,-
2020-11-03T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1261.0,190.0,1451.0,32466.0,33917.0,2182.0,2336.0,15667.0,1403.0,41133.0,9854.0,50987.0,1133147.0,753032.0,effettuati 15775 tamponi rapidi antigenici di cui 349 odierni,-,-,-
2020-11-03T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,305.0,48.0,353.0,7214.0,7567.0,241.0,420.0,3845.0,148.0,3360.0,8200.0,11560.0,307285.0,178056.0,-,-,-,-
2020-11-03T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,170.0,13.0,183.0,1867.0,2050.0,38.0,94.0,1361.0,180.0,3164.0,427.0,3591.0,42561.0,26492.0,-,-,-,-
2020-11-03T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1011.0,142.0,1153.0,34013.0,35166.0,2233.0,2298.0,25471.0,2458.0,25215.0,37880.0,63095.0,2362039.0,917684.0,-,-,-,-
