data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-17T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,169.0,13.0,182.0,2112.0,2294.0,144.0,148.0,3186.0,493.0,4950.0,1023.0,5973.0,241046.0,151830.0,-,-,-,-
2020-10-17T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,40.0,0.0,40.0,598.0,638.0,55.0,57.0,550.0,38.0,441.0,785.0,1226.0,87674.0,86834.0,-,-,-,-
2020-10-17T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,58.0,5.0,63.0,931.0,994.0,90.0,94.0,1585.0,104.0,1159.0,1524.0,2683.0,236388.0,234284.0,-,-,-,-
2020-10-17T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,817.0,75.0,892.0,14798.0,15690.0,1336.0,1410.0,8254.0,499.0,22363.0,2080.0,24443.0,751931.0,509918.0,-,-,-,-
2020-10-17T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,427.0,65.0,492.0,8157.0,8649.0,616.0,641.0,27175.0,4509.0,33741.0,6592.0,40333.0,1366109.0,754101.0,-,-,-,-
2020-10-17T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,49.0,13.0,62.0,1877.0,1939.0,140.0,167.0,3962.0,359.0,5782.0,478.0,6260.0,474807.0,208471.0,-,-,-,-
2020-10-17T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1043.0,98.0,1141.0,12096.0,13237.0,920.0,994.0,9535.0,1018.0,10392.0,13398.0,23790.0,1123324.0,924313.0,-,-,-,-
2020-10-17T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,364.0,38.0,402.0,3156.0,3558.0,317.0,464.0,12554.0,1633.0,12399.0,5346.0,17745.0,373115.0,197088.0,-,-,-,-
2020-10-17T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,943.0,96.0,1039.0,20586.0,21625.0,2497.0,2664.0,85112.0,17057.0,106066.0,17728.0,123794.0,2471303.0,1544959.0,-,-,-,-
2020-10-17T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,77.0,10.0,87.0,1775.0,1862.0,108.0,121.0,6400.0,992.0,9254.0,0.0,9254.0,280905.0,164588.0,-,-,-,-
2020-10-17T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,9.0,0.0,9.0,321.0,330.0,65.0,65.0,573.0,26.0,884.0,45.0,929.0,53352.0,50306.0,-,-,-,-
2020-10-17T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,66.0,6.0,72.0,1372.0,1444.0,141.0,155.0,2911.0,293.0,4648.0,0.0,4648.0,201756.0,104499.0,-,-,-,-
2020-10-17T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,27.0,0.0,27.0,744.0,771.0,46.0,82.0,5609.0,417.0,3956.0,2841.0,6797.0,260404.0,107750.0,-,-,-,-
2020-10-17T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,701.0,51.0,752.0,8128.0,8880.0,822.0,972.0,29791.0,4196.0,25648.0,17219.0,42867.0,849485.0,498420.0,-,-,-,-
2020-10-17T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,368.0,33.0,401.0,4579.0,4980.0,307.0,350.0,5472.0,632.0,3035.0,8049.0,11084.0,484125.0,342024.0,per 747 casi non e' disponibile la provenienza,-,-,-
2020-10-17T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,192.0,30.0,222.0,2966.0,3188.0,93.0,130.0,2506.0,172.0,2440.0,3426.0,5866.0,226794.0,191734.0,-,-,-,-
2020-10-17T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,479.0,61.0,540.0,5741.0,6281.0,347.0,475.0,5101.0,362.0,7493.0,4251.0,11744.0,589079.0,422068.0,-,-,-,-
2020-10-17T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,344.0,50.0,394.0,8853.0,9247.0,732.0,879.0,11460.0,1189.0,17020.0,4876.0,21896.0,903865.0,608130.0,-,-,-,-
2020-10-17T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,99.0,16.0,115.0,2015.0,2130.0,169.0,205.0,2193.0,92.0,1985.0,2430.0,4415.0,249890.0,147587.0,-,-,-,-
2020-10-17T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,17.0,2.0,19.0,439.0,458.0,76.0,78.0,1134.0,146.0,1569.0,169.0,1738.0,33039.0,22585.0,-,-,-,-
2020-10-17T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,328.0,43.0,371.0,8369.0,8740.0,602.0,774.0,24064.0,2247.0,22758.0,12293.0,35051.0,2135650.0,832701.0,-,-,-,-
