data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,468.0,42.0,510.0,8071.0,8581.0,317.0,395.0,4340.0,584.0,7396.0,6109.0,13505.0,308505.0,190210.0,Dal totale dei positivi sono stati eliminati 3 casi del 05/11/2020 in quanto duplicati e un caso in quanto già in carico ad altra regione.,-,-,-
2020-11-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,100.0,16.0,116.0,2219.0,2335.0,214.0,249.0,778.0,59.0,1124.0,2048.0,3172.0,112980.0,112020.0,-,-,-,-
2020-11-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,212.0,15.0,227.0,4254.0,4481.0,237.0,264.0,2101.0,132.0,1243.0,5471.0,6714.0,292222.0,289214.0,-,-,-,-
2020-11-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1677.0,180.0,1857.0,60339.0,62196.0,4148.0,4508.0,15017.0,796.0,75357.0,2652.0,78009.0,1075201.0,739433.0,-,-,-,-
2020-11-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1673.0,177.0,1850.0,31880.0,33730.0,1754.0,1953.0,28559.0,4752.0,46964.0,20077.0,67041.0,1695309.0,897938.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 3 casi in quanto giudicati non casi COVID-19.,-,-,-
2020-11-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,260.0,44.0,304.0,6451.0,6755.0,376.0,542.0,6162.0,435.0,11675.0,1677.0,13352.0,567637.0,238032.0,-,-,-,-
2020-11-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2511.0,234.0,2745.0,43939.0,46684.0,2394.0,2699.0,12653.0,1370.0,19176.0,41531.0,60707.0,1591303.0,1296386.0,-,-,-,-
2020-11-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1315.0,78.0,1393.0,10299.0,11692.0,469.0,1127.0,20881.0,1879.0,24320.0,10132.0,34452.0,475685.0,244325.0,-,-,-,-
2020-11-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5563.0,570.0,6133.0,111233.0,117366.0,4842.0,9934.0,107463.0,18118.0,190116.0,52831.0,242947.0,3172359.0,1960088.0,-,-,-,-
2020-11-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,444.0,60.0,504.0,8736.0,9240.0,613.0,697.0,7379.0,1037.0,17400.0,256.0,17656.0,338947.0,199235.0,-,-,-,-
2020-11-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,26.0,8.0,34.0,1371.0,1405.0,70.0,76.0,749.0,45.0,2149.0,50.0,2199.0,68295.0,63905.0,-,-,-,-
2020-11-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,356.0,35.0,391.0,6655.0,7046.0,-502.0,713.0,4196.0,330.0,11572.0,0.0,11572.0,249844.0,127570.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1546 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 409 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 1,-,-,-
2020-11-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,226.0,17.0,243.0,2190.0,2433.0,97.0,261.0,7561.0,459.0,5864.0,4589.0,10453.0,304662.0,117055.0,-,-,-,-
2020-11-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3871.0,268.0,4139.0,43777.0,47916.0,3942.0,4878.0,36993.0,4549.0,39162.0,50296.0,89458.0,1117280.0,703606.0,-,-,-,-
2020-11-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,787.0,122.0,909.0,14720.0,15629.0,806.0,946.0,7450.0,802.0,6712.0,17169.0,23881.0,594560.0,423213.0,per 816 casi non e' disponibile la provenienza,-,-,-
2020-11-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,392.0,46.0,438.0,7248.0,7686.0,318.0,359.0,3477.0,249.0,4384.0,7028.0,11412.0,286076.0,242502.0,-,-,-,-
2020-11-06T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1157.0,159.0,1316.0,18197.0,19513.0,987.0,1423.0,8684.0,628.0,17968.0,10857.0,28825.0,737769.0,514907.0,-,-,-,-
2020-11-06T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1303.0,209.0,1512.0,37928.0,39440.0,1958.0,2592.0,16738.0,1502.0,46541.0,11139.0,57680.0,1180350.0,780994.0,effettuati 19323 tamponi rapidi antigenici di cui 1382 odierni,-,-,-
2020-11-06T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,326.0,53.0,379.0,8506.0,8885.0,496.0,767.0,4532.0,174.0,3841.0,9750.0,13591.0,320893.0,185144.0,-,-,-,-
2020-11-06T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,154.0,13.0,167.0,2001.0,2168.0,16.0,129.0,1600.0,195.0,3481.0,482.0,3963.0,44359.0,27094.0,-,-,-,-
2020-11-06T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1184.0,169.0,1353.0,42584.0,43937.0,3218.0,3297.0,25612.0,2543.0,25565.0,46527.0,72092.0,2417660.0,937280.0,-,-,-,-
