data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-09-16T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,42.0,5.0,47.0,559.0,606.0,15.0,18.0,2973.0,473.0,3533.0,519.0,4052.0,178556.0,115700.0,-,-,-,-
2020-09-16T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,6.0,1.0,7.0,157.0,164.0,3.0,5.0,431.0,28.0,414.0,209.0,623.0,64863.0,64053.0,-,-,-,-
2020-09-16T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,28.0,2.0,30.0,359.0,389.0,15.0,19.0,1254.0,98.0,1159.0,582.0,1741.0,178553.0,176447.0,-,-,-,-
2020-09-16T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,301.0,19.0,320.0,3877.0,4197.0,117.0,186.0,4888.0,452.0,8213.0,1324.0,9537.0,511535.0,315063.0,-,-,-,-
2020-09-16T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,174.0,19.0,193.0,3986.0,4179.0,77.0,106.0,25213.0,4470.0,30293.0,3569.0,33862.0,1050690.0,607881.0,-,-,-,-
2020-09-16T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,22.0,3.0,25.0,587.0,612.0,3.0,29.0,3249.0,349.0,3949.0,261.0,4210.0,367917.0,167456.0,-,-,-,-
2020-09-16T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,467.0,18.0,485.0,4643.0,5128.0,131.0,165.0,7593.0,887.0,7208.0,6400.0,13608.0,744889.0,621049.0,-,-,-,-
2020-09-16T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,136.0,13.0,149.0,1174.0,1323.0,72.0,73.0,9225.0,1583.0,9085.0,3046.0,12131.0,273210.0,147046.0,-,-,-,-
2020-09-16T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,264.0,30.0,294.0,8510.0,8804.0,5.0,159.0,78090.0,16905.0,93456.0,10343.0,103799.0,1868154.0,1160353.0,-,-,-,-
2020-09-16T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,15.0,2.0,17.0,544.0,561.0,25.0,38.0,6063.0,989.0,7613.0,0.0,7613.0,227277.0,134034.0,-,-,-,-
2020-09-16T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,1.0,4.0,95.0,99.0,2.0,6.0,454.0,23.0,538.0,38.0,576.0,38140.0,36757.0,-,-,-,-
2020-09-16T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,17.0,2.0,19.0,304.0,323.0,3.0,12.0,2553.0,292.0,3168.0,0.0,3168.0,153953.0,81388.0,-,-,-,-
2020-09-16T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,13.0,0.0,13.0,488.0,501.0,27.0,32.0,4667.0,405.0,3624.0,1949.0,5573.0,207753.0,90609.0,-,-,-,-
2020-09-16T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,123.0,6.0,129.0,2098.0,2227.0,70.0,117.0,27590.0,4153.0,23957.0,10013.0,33970.0,649585.0,397218.0,-,-,-,-
2020-09-16T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,204.0,14.0,218.0,1645.0,1863.0,87.0,103.0,4252.0,574.0,2179.0,4510.0,6689.0,360787.0,257428.0,-,-,-,-
2020-09-16T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,88.0,17.0,105.0,1375.0,1480.0,23.0,27.0,1371.0,140.0,1728.0,1263.0,2991.0,162836.0,138426.0,-,-,-,-
2020-09-16T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,155.0,16.0,171.0,1817.0,1988.0,69.0,90.0,3190.0,295.0,3690.0,1783.0,5473.0,412972.0,308515.0,-,-,-,-
2020-09-16T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,88.0,20.0,108.0,2480.0,2588.0,61.0,90.0,9565.0,1151.0,11177.0,2127.0,13304.0,644645.0,433964.0,-,-,-,-
2020-09-16T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,27.0,5.0,32.0,436.0,468.0,9.0,17.0,1568.0,81.0,1583.0,534.0,2117.0,181097.0,109462.0,-,-,-,-
2020-09-16T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,5.0,0.0,5.0,37.0,42.0,0.0,1.0,1079.0,146.0,1137.0,130.0,1267.0,26835.0,18731.0,-,-,-,-
2020-09-16T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,107.0,14.0,121.0,2869.0,2990.0,6.0,159.0,19997.0,2151.0,20393.0,4745.0,25138.0,1740304.0,683212.0,-,-,-,-
