data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-22T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,8.0,1.0,9.0,100.0,109.0,-7.0,0.0,2763.0,470.0,3117.0,225.0,3342.0,120967.0,79901.0,Sono stati sottratti 2 positivi erroneamente conteggiati nei giorni precedenti,-,-,-
2020-07-22T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,41.0,43.0,36.0,36.0,373.0,28.0,402.0,42.0,444.0,44793.0,44008.0,DATO CASI DA SOSPETTO DIAGNOSTICO/CASI DA SCREENING IN CORSO DI VERIFICA PER CORRETTA DEFINIZIONE NUMERICA ED ATTRIBUZIONE IN RELAZIONE A CRITERI ISS DEL 18 LUGLIO 2020 RELATIVI A MIGRANTI ED ALLA DATA ODIERNA NON APPLICABILI.,-,-,-
2020-07-22T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,3.0,0.0,3.0,72.0,75.0,4.0,4.0,1071.0,97.0,1159.0,84.0,1243.0,112649.0,110615.0,-,-,-,-
2020-07-22T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,29.0,1.0,30.0,285.0,315.0,18.0,19.0,4109.0,434.0,4794.0,64.0,4858.0,316191.0,159338.0,-,-,-,-
2020-07-22T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,81.0,7.0,88.0,1237.0,1325.0,28.0,57.0,23689.0,4281.0,28212.0,1083.0,29295.0,591704.0,352794.0,-,-,-,-
2020-07-22T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,8.0,0.0,8.0,90.0,98.0,-1.0,2.0,2917.0,345.0,3347.0,13.0,3360.0,232099.0,119547.0,-,-,-,-
2020-07-22T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,174.0,9.0,183.0,706.0,889.0,8.0,16.0,6728.0,855.0,6131.0,2341.0,8472.0,394124.0,324963.0,-,-,-,-
2020-07-22T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,31.0,0.0,31.0,164.0,195.0,5.0,7.0,8364.0,1565.0,8480.0,1644.0,10124.0,175351.0,93807.0,-,-,-,-
2020-07-22T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,149.0,17.0,166.0,6809.0,6975.0,-35.0,51.0,71860.0,16798.0,89400.0,6233.0,95633.0,1217829.0,733150.0,-,-,-,-
2020-07-22T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,2.0,1.0,3.0,137.0,140.0,-4.0,1.0,5687.0,987.0,6814.0,0.0,6814.0,158397.0,95198.0,-,-,-,-
2020-07-22T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,10.0,11.0,3.0,4.0,416.0,23.0,444.0,6.0,450.0,26026.0,24883.0,-,-,-,-
2020-07-22T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,0.0,6.0,90.0,96.0,-3.0,0.0,2297.0,292.0,2685.0,0.0,2685.0,97639.0,49628.0,-,-,-,-
2020-07-22T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,39.0,41.0,19.0,20.0,4465.0,405.0,3389.0,1522.0,4911.0,142945.0,69570.0,-,-,-,-
2020-07-22T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,146.0,6.0,152.0,637.0,789.0,-24.0,13.0,26646.0,4123.0,25673.0,5885.0,31558.0,475380.0,292191.0,-,-,-,-
2020-07-22T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,11.0,0.0,11.0,45.0,56.0,-4.0,0.0,3952.0,548.0,2032.0,2524.0,4556.0,221331.0,151624.0,-,-,-,-
2020-07-22T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,7.0,0.0,7.0,5.0,12.0,0.0,1.0,1234.0,134.0,1363.0,17.0,1380.0,100140.0,84889.0,-,-,-,-
2020-07-22T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,10.0,3.0,13.0,148.0,161.0,4.0,7.0,2709.0,283.0,2758.0,395.0,3153.0,255152.0,203459.0,-,-,-,-
2020-07-22T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,12.0,1.0,13.0,319.0,332.0,6.0,6.0,8927.0,1131.0,10162.0,228.0,10390.0,398693.0,266008.0,-,-,-,-
2020-07-22T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,6.0,0.0,6.0,10.0,16.0,2.0,2.0,1365.0,80.0,1441.0,20.0,1461.0,114155.0,74634.0,-,-,-,-
2020-07-22T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1049.0,146.0,1079.0,117.0,1196.0,20539.0,15112.0,-,-,-,-
2020-07-22T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,35.0,2.0,37.0,606.0,643.0,19.0,36.0,17007.0,2057.0,19338.0,369.0,19707.0,1138626.0,462452.0,-,-,-,-
