data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-09-02T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,30.0,1.0,31.0,399.0,430.0,24.0,24.0,2902.0,472.0,3353.0,451.0,3804.0,159429.0,103603.0,-,-,-,-
2020-09-02T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,1.0,1.0,2.0,88.0,90.0,2.0,2.0,408.0,28.0,405.0,121.0,526.0,57324.0,56534.0,n. 1 caso di residente in Basilicata in isolamento fiduciario in Comune del Lazio.,-,-,-
2020-09-02T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,21.0,0.0,21.0,269.0,290.0,24.0,32.0,1158.0,97.0,1159.0,386.0,1545.0,159174.0,157068.0,-,-,-,-
2020-09-02T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,163.0,4.0,167.0,2235.0,2402.0,110.0,117.0,4437.0,446.0,6470.0,815.0,7285.0,430232.0,247341.0,-,-,-,-
2020-09-02T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,104.0,10.0,114.0,2989.0,3103.0,42.0,107.0,24562.0,4463.0,29457.0,2671.0,32128.0,922192.0,540012.0,-,-,-,-
2020-09-02T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,11.0,3.0,14.0,373.0,387.0,10.0,20.0,3070.0,349.0,3660.0,146.0,3806.0,332115.0,154882.0,-,-,-,-
2020-09-02T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,343.0,9.0,352.0,3055.0,3407.0,122.0,130.0,7161.0,878.0,6737.0,4709.0,11446.0,605096.0,495791.0,-,-,-,-
2020-09-02T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,38.0,6.0,44.0,563.0,607.0,47.0,47.0,8839.0,1571.0,8682.0,2335.0,11017.0,241801.0,130214.0,-,-,-,-
2020-09-02T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,220.0,22.0,242.0,7036.0,7278.0,196.0,237.0,76407.0,16869.0,91845.0,8709.0,100554.0,1630115.0,998868.0,-,-,-,-
2020-09-02T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,14.0,1.0,15.0,305.0,320.0,11.0,17.0,5966.0,987.0,7273.0,0.0,7273.0,207827.0,123648.0,-,-,-,-
2020-09-02T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,0.0,3.0,70.0,73.0,0.0,0.0,432.0,23.0,502.0,26.0,528.0,34047.0,32812.0,-,-,-,-
2020-09-02T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,2.0,10.0,196.0,206.0,5.0,10.0,2460.0,292.0,2958.0,0.0,2958.0,139688.0,74019.0,-,-,-,-
2020-09-02T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,4.0,1.0,5.0,118.0,123.0,31.0,33.0,4604.0,405.0,3460.0,1672.0,5132.0,188091.0,83762.0,-,-,-,-
2020-09-02T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,90.0,7.0,97.0,1424.0,1521.0,57.0,66.0,27321.0,4147.0,24332.0,8657.0,32989.0,597168.0,366797.0,-,-,-,-
2020-09-02T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,140.0,6.0,146.0,776.0,922.0,62.0,67.0,4067.0,557.0,2017.0,3529.0,5546.0,312954.0,221391.0,per 878 casi non e' disponibile la provenienza,-,-,-
2020-09-02T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,32.0,5.0,37.0,872.0,909.0,72.0,73.0,1272.0,135.0,1588.0,728.0,2316.0,139273.0,118433.0,-,-,-,-
2020-09-02T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,76.0,12.0,88.0,1139.0,1227.0,75.0,83.0,2919.0,287.0,3208.0,1225.0,4433.0,357499.0,272775.0,-,-,-,-
2020-09-02T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,58.0,8.0,66.0,1570.0,1636.0,55.0,69.0,9189.0,1142.0,10743.0,1224.0,11967.0,552076.0,365415.0,-,-,-,-
2020-09-02T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,8.0,2.0,10.0,288.0,298.0,20.0,27.0,1452.0,80.0,1523.0,307.0,1830.0,158956.0,97623.0,-,-,-,-
2020-09-02T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,3.0,0.0,3.0,29.0,32.0,2.0,2.0,1065.0,146.0,1117.0,126.0,1243.0,25209.0,17785.0,-,-,-,-
2020-09-02T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,70.0,9.0,79.0,2477.0,2556.0,96.0,163.0,18510.0,2123.0,20015.0,3174.0,23189.0,1578602.0,622175.0,-,-,-,-
