data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-06-10T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,83.0,5.0,88.0,462.0,550.0,-17.0,0.0,2263.0,453.0,-,-,3266.0,86082.0,58766.0,-,-,-,-
2020-06-10T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,1.0,0.0,1.0,10.0,11.0,-3.0,0.0,362.0,27.0,-,-,400.0,33551.0,32761.0,-,-,-,-
2020-06-10T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,18.0,0.0,18.0,36.0,54.0,-14.0,0.0,1008.0,97.0,-,-,1159.0,78174.0,76112.0,-,-,-,-
2020-06-10T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,74.0,2.0,76.0,566.0,642.0,-33.0,1.0,3764.0,428.0,-,-,4834.0,223302.0,112309.0,-,-,-,-
2020-06-10T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,228.0,25.0,253.0,1808.0,2061.0,-95.0,24.0,21717.0,4192.0,-,-,27970.0,375278.0,223413.0,-,-,-,-
2020-06-10T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,25.0,1.0,26.0,87.0,113.0,-15.0,2.0,2832.0,341.0,-,-,3286.0,152866.0,90061.0,-,-,-,-
2020-06-10T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,368.0,47.0,415.0,2151.0,2566.0,-4.0,18.0,4533.0,770.0,-,-,7869.0,283630.0,229513.0,-,-,-,-
2020-06-10T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,110.0,3.0,113.0,132.0,245.0,-4.0,20.0,8096.0,1513.0,-,-,9854.0,121023.0,66009.0,-,-,-,-
2020-06-10T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2565.0,98.0,2663.0,15194.0,17857.0,-440.0,99.0,56474.0,16349.0,-,-,90680.0,845618.0,502047.0,-,-,-,-
2020-06-10T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,29.0,0.0,29.0,918.0,947.0,-45.0,3.0,4811.0,992.0,-,-,6750.0,116320.0,70837.0,-,-,-,-
2020-06-10T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,2.0,2.0,118.0,120.0,0.0,1.0,296.0,23.0,-,-,439.0,17375.0,16611.0,-,-,-,-
2020-06-10T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,7.0,2.0,9.0,85.0,94.0,-1.0,0.0,2218.0,292.0,-,-,2604.0,73404.0,35148.0,-,-,-,-
2020-06-10T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,6.0,1.0,7.0,73.0,80.0,-1.0,0.0,3895.0,464.0,-,-,4439.0,97739.0,52412.0,-,-,-,-
2020-06-10T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,564.0,35.0,599.0,2773.0,3372.0,-299.0,26.0,23568.0,3976.0,-,-,30916.0,353737.0,226874.0,-,-,-,-
2020-06-10T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,71.0,4.0,75.0,482.0,557.0,-56.0,0.0,3426.0,529.0,-,-,4512.0,138377.0,91918.0,-,-,-,-
2020-06-10T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,9.0,1.0,10.0,40.0,50.0,-4.0,0.0,1180.0,131.0,-,-,1361.0,65175.0,55439.0,-,-,-,-
2020-06-10T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,40.0,6.0,46.0,807.0,853.0,0.0,1.0,2324.0,278.0,-,-,3455.0,171384.0,144193.0,-,-,-,-
2020-06-10T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,40.0,15.0,55.0,484.0,539.0,-89.0,3.0,8531.0,1078.0,-,-,10148.0,280491.0,198466.0,-,-,-,-
2020-06-10T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,13.0,2.0,15.0,13.0,28.0,-1.0,1.0,1332.0,76.0,-,-,1436.0,78366.0,55763.0,-,-,-,-
2020-06-10T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,3.0,0.0,3.0,3.0,6.0,-2.0,0.0,1041.0,144.0,-,-,1191.0,16141.0,12502.0,-,-,-,-
2020-06-10T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,66.0,0.0,66.0,899.0,965.0,-39.0,3.0,16268.0,1961.0,-,-,19194.0,773316.0,362400.0,-,-,-,-
