data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-21T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,212.0,14.0,226.0,2865.0,3091.0,246.0,252.0,3195.0,500.0,5397.0,1389.0,6786.0,253175.0,158874.0,-,-,-,-
2020-10-21T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,48.0,4.0,52.0,723.0,775.0,62.0,85.0,584.0,39.0,453.0,945.0,1398.0,91337.0,90497.0,-,-,-,-
2020-10-21T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,81.0,6.0,87.0,1293.0,1380.0,128.0,136.0,1614.0,105.0,1159.0,1940.0,3099.0,245158.0,243043.0,-,-,-,-
2020-10-21T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,996.0,85.0,1081.0,20020.0,21101.0,1643.0,1760.0,8838.0,545.0,28264.0,2220.0,30484.0,802965.0,548083.0,-,-,-,-
2020-10-21T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,596.0,86.0,682.0,10118.0,10800.0,632.0,671.0,27257.0,4531.0,34999.0,7589.0,42588.0,1417038.0,777142.0,-,-,-,-
2020-10-21T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,76.0,16.0,92.0,2014.0,2106.0,174.0,219.0,4382.0,367.0,6306.0,549.0,6855.0,486925.0,212729.0,-,-,-,-
2020-10-21T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1226.0,129.0,1355.0,16048.0,17403.0,1070.0,1219.0,9913.0,1054.0,11598.0,16772.0,28370.0,1205529.0,984926.0,-,-,-,-
2020-10-21T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,547.0,31.0,578.0,4043.0,4621.0,137.0,546.0,13614.0,1656.0,13925.0,5966.0,19891.0,389326.0,204834.0,-,-,-,-
2020-10-21T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1521.0,134.0,1655.0,28235.0,29890.0,3586.0,4125.0,87591.0,17123.0,113622.0,20982.0,134604.0,2575003.0,1611623.0,-,-,-,-
2020-10-21T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,115.0,19.0,134.0,2243.0,2377.0,195.0,226.0,6497.0,997.0,9871.0,0.0,9871.0,289086.0,169343.0,-,-,-,-
2020-10-21T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,9.0,1.0,10.0,415.0,425.0,12.0,22.0,591.0,26.0,996.0,46.0,1042.0,56882.0,53291.0,-,-,-,-
2020-10-21T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,96.0,7.0,103.0,1977.0,2080.0,186.0,189.0,2926.0,296.0,5302.0,0.0,5302.0,208717.0,108212.0,-,-,-,-
2020-10-21T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,48.0,2.0,50.0,798.0,848.0,84.0,148.0,5898.0,420.0,4110.0,3056.0,7166.0,266366.0,109666.0,-,-,-,-
2020-10-21T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1111.0,74.0,1185.0,12250.0,13435.0,1553.0,1799.0,30467.0,4216.0,26093.0,22025.0,48118.0,895399.0,529281.0,-,-,-,-
2020-10-21T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,438.0,42.0,480.0,5511.0,5991.0,261.0,324.0,5690.0,644.0,3322.0,9003.0,12325.0,502331.0,355311.0,-,-,-,-
2020-10-21T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,236.0,36.0,272.0,3539.0,3811.0,125.0,167.0,2652.0,180.0,2714.0,3929.0,6643.0,235250.0,199392.0,-,-,-,-
2020-10-21T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,565.0,83.0,648.0,7202.0,7850.0,353.0,562.0,5551.0,389.0,8879.0,4911.0,13790.0,614264.0,437540.0,-,-,-,-
2020-10-21T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,503.0,76.0,579.0,11660.0,12239.0,693.0,866.0,12006.0,1221.0,20011.0,5455.0,25466.0,950782.0,639007.0,-,-,-,-
2020-10-21T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,152.0,20.0,172.0,2783.0,2955.0,280.0,350.0,2403.0,95.0,2183.0,3270.0,5453.0,262392.0,154074.0,-,-,-,-
2020-10-21T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,42.0,5.0,47.0,784.0,831.0,106.0,111.0,1155.0,146.0,1913.0,219.0,2132.0,35990.0,23483.0,-,-,-,-
2020-10-21T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,439.0,56.0,495.0,10938.0,11433.0,1177.0,1422.0,24550.0,2282.0,23338.0,14927.0,38265.0,2178114.0,849385.0,-,-,-,-
