data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,22.0,0.0,22.0,128.0,150.0,3.0,5.0,2713.0,465.0,3116.0,212.0,3328.0,115119.0,76203.0,-,-,-,-
2020-07-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,3.0,0.0,3.0,2.0,5.0,0.0,0.0,374.0,27.0,401.0,5.0,406.0,42254.0,41474.0,"NEL TOTALE CASI POSITIVI DA ATTIVITA' DI SCREENING SONO COMPRESI N. 2 SOGGETTI RISULTATI POSITIVI, PROVENIENTI DA STATO ESTERO (MOLDAVIA) E NON RESIDENTI IN BASILICATA + N. 1 NUOVO CASO POSITIVO DI SOGGETTO RESIDENTE IN BASILICATA MA PROVENIENTE DA STATO ESTERO OVE HA LAVORATO (KAZAKISTAN).  ",-,-,-
2020-07-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,4.0,0.0,4.0,53.0,57.0,28.0,28.0,1062.0,97.0,1159.0,57.0,1216.0,105034.0,103000.0,"Dallo screening condotto su 70 migranti sbarcati ieri a Roccella Ionica sono stati intercettati 26 soggetti positivi dal  laboratorio dell'ASP di Reggio Calabria;  in strutture dedicate,  appositamente individuate dalla Prefettura.",-,-,-
2020-07-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,13.0,0.0,13.0,233.0,246.0,4.0,3.0,4094.0,432.0,4711.0,61.0,4772.0,302889.0,150757.0,-,-,-,-
2020-07-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,93.0,10.0,103.0,1077.0,1180.0,61.0,71.0,23491.0,4269.0,28091.0,849.0,28940.0,547863.0,327651.0,-,-,-,-
2020-07-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,2.0,0.0,2.0,77.0,79.0,0.0,0.0,2911.0,345.0,3328.0,7.0,3335.0,212196.0,113699.0,-,-,-,-
2020-07-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,197.0,12.0,209.0,704.0,913.0,-2.0,20.0,6557.0,844.0,6069.0,2245.0,8314.0,367461.0,301453.0,-,-,-,-
2020-07-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,25.0,0.0,25.0,214.0,239.0,-14.0,0.0,8233.0,1559.0,8475.0,1556.0,10031.0,163019.0,86925.0,-,-,-,-
2020-07-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,160.0,31.0,191.0,7813.0,8004.0,-208.0,77.0,70297.0,16748.0,89163.0,5886.0,95049.0,1142932.0,685763.0,-,-,-,-
2020-07-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,4.0,0.0,4.0,163.0,167.0,-2.0,1.0,5650.0,987.0,6804.0,0.0,6804.0,149154.0,90191.0,-,-,-,-
2020-07-12T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,12.0,13.0,1.0,1.0,410.0,23.0,444.0,2.0,446.0,24647.0,23519.0,-,-,-,-
2020-07-12T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,0.0,6.0,82.0,88.0,6.0,5.0,2286.0,292.0,2666.0,0.0,2666.0,91166.0,45318.0,-,-,-,-
2020-07-12T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,24.0,26.0,-2.0,0.0,4450.0,405.0,3381.0,1500.0,4881.0,134432.0,67162.0,-,-,-,-
2020-07-12T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,190.0,9.0,199.0,859.0,1058.0,-11.0,4.0,26329.0,4111.0,26147.0,5351.0,31498.0,449118.0,278029.0,-,-,-,-
2020-07-12T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,12.0,0.0,12.0,59.0,71.0,0.0,0.0,3924.0,546.0,2076.0,2465.0,4541.0,201419.0,136109.0,per 1357 casi non e' disponibile la provenienza,-,-,-
2020-07-12T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,3.0,0.0,3.0,6.0,9.0,0.0,0.0,1229.0,134.0,1360.0,12.0,1372.0,92691.0,78515.0,-,-,-,-
2020-07-12T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,5.0,0.0,5.0,118.0,123.0,0.0,0.0,2693.0,283.0,2749.0,350.0,3099.0,235174.0,189943.0,-,-,-,-
2020-07-12T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,8.0,3.0,11.0,320.0,331.0,1.0,1.0,8869.0,1122.0,10101.0,221.0,10322.0,371272.0,249202.0,-,-,-,-
2020-07-12T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,4.0,0.0,4.0,5.0,9.0,1.0,2.0,1361.0,80.0,1434.0,16.0,1450.0,106030.0,70601.0,-,-,-,-
2020-07-12T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1047.0,146.0,1079.0,117.0,1196.0,19497.0,14500.0,-,-,-,-
2020-07-12T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,20.0,3.0,23.0,385.0,408.0,10.0,16.0,16948.0,2039.0,19282.0,113.0,19395.0,1065444.0,438873.0,-,-,-,-
