data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-14T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,545.0,59.0,604.0,12018.0,12622.0,714.0,939.0,5420.0,671.0,9457.0,9256.0,18713.0,340656.0,205812.0,-,-,-,-
2020-11-14T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,144.0,21.0,165.0,3668.0,3833.0,233.0,265.0,910.0,78.0,1662.0,3159.0,4821.0,125266.0,124396.0,TOTALI TAMPONI EFFETTUATI/CASI TESTATI E TOTALE CASI POSITIVI RESIDENTI IN REGIONE BASILICATA IN CORSO DI REVISIONE.,-,-,-
2020-11-14T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,345.0,26.0,371.0,6615.0,6986.0,309.0,333.0,2594.0,169.0,1411.0,8338.0,9749.0,317254.0,314068.0,-,-,-,-
2020-11-14T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,2080.0,184.0,2264.0,82982.0,85246.0,2026.0,3351.0,21176.0,994.0,104709.0,2707.0,107416.0,1242244.0,872094.0,-,-,-,-
2020-11-14T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2243.0,231.0,2474.0,48088.0,50562.0,2406.0,2637.0,30129.0,5008.0,56229.0,29470.0,85699.0,1846431.0,965000.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 6 casi in quanto giudicati non casi COVID-19.,-,-,-
2020-11-14T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,378.0,45.0,423.0,9106.0,9529.0,378.0,558.0,8284.0,516.0,15816.0,2513.0,18329.0,615669.0,252095.0,-,-,-,-
2020-11-14T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3076.0,273.0,3349.0,61609.0,64958.0,2559.0,2997.0,15079.0,1625.0,24255.0,57407.0,81662.0,1812070.0,1471685.0,-,-,-,-
2020-11-14T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1402.0,108.0,1510.0,13824.0,15334.0,449.0,1091.0,25133.0,2088.0,29720.0,12835.0,42555.0,522497.0,264030.0,-,-,-,-
2020-11-14T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,7621.0,817.0,8438.0,147841.0,156279.0,5010.0,8129.0,137255.0,19186.0,236852.0,75868.0,312720.0,3511792.0,2135880.0,-,-,-,-
2020-11-14T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,484.0,74.0,558.0,12861.0,13419.0,585.0,779.0,8088.0,1102.0,22500.0,109.0,22609.0,365075.0,214152.0,"soni stati scorporati i dati del pronto soccorso dai ricoverati, non essendo ancora ricoverati",-,-,-
