data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-29T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,331.0,26.0,357.0,5087.0,5444.0,415.0,482.0,3690.0,540.0,7200.0,2474.0,9674.0,280591.0,174707.0,"Dal totale dei positivi è stato eliminato un caso di ieri in quanto duplicato,,,
",-,-,-
2020-10-29T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,74.0,7.0,81.0,1175.0,1256.0,72.0,86.0,684.0,47.0,670.0,1317.0,1987.0,100470.0,99620.0,-,-,-,-
2020-10-29T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,134.0,7.0,141.0,2573.0,2714.0,210.0,225.0,1798.0,113.0,1174.0,3451.0,4625.0,268987.0,266077.0,-,-,-,-
2020-10-29T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1297.0,164.0,1461.0,36243.0,37704.0,2818.0,3103.0,10537.0,644.0,46299.0,2586.0,48885.0,919318.0,622408.0,-,-,-,-
2020-10-29T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1054.0,123.0,1177.0,18536.0,19713.0,1483.0,1545.0,27724.0,4601.0,39481.0,12557.0,52038.0,1553171.0,835830.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 caso in quanto giudicato non caso COVID-19. Si corregge pertanto il dato dei casi totali positivi comunicato ieri: n°corretto 50.493.,-,-,-
2020-10-29T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,152.0,34.0,186.0,3922.0,4108.0,376.0,468.0,5115.0,387.0,8609.0,1001.0,9610.0,526798.0,225536.0,-,-,-,-
2020-10-29T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1786.0,168.0,1954.0,27758.0,29712.0,1766.0,1995.0,11002.0,1173.0,14932.0,26955.0,41887.0,1386496.0,1132105.0,-,-,-,-
2020-10-29T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,907.0,50.0,957.0,6979.0,7936.0,458.0,1018.0,16863.0,1742.0,18879.0,7662.0,26541.0,431053.0,224168.0,-,-,-,-
2020-10-29T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3355.0,345.0,3700.0,64184.0,67884.0,6478.0,7339.0,92567.0,17414.0,143887.0,33978.0,177865.0,2850943.0,1780305.0,-,-,-,-
2020-10-29T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,247.0,39.0,286.0,4850.0,5136.0,610.0,686.0,6950.0,1009.0,13015.0,80.0,13095.0,314006.0,183944.0,-,-,-,-
2020-10-29T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,19.0,4.0,23.0,768.0,791.0,92.0,94.0,675.0,32.0,1448.0,50.0,1498.0,61905.0,58031.0,-,-,-,-
2020-10-29T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,193.0,15.0,208.0,4009.0,4217.0,296.0,298.0,2962.0,306.0,7485.0,0.0,7485.0,227707.0,117659.0,-,-,-,-
2020-10-29T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,109.0,9.0,118.0,1503.0,1621.0,-146.0,173.0,6470.0,435.0,4842.0,3684.0,8526.0,283240.0,112836.0,-,-,-,-
2020-10-29T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2381.0,146.0,2527.0,25364.0,27891.0,2104.0,2585.0,32807.0,4332.0,31834.0,33196.0,65030.0,997507.0,609925.0,-,-,-,-
2020-10-29T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,669.0,78.0,747.0,9255.0,10002.0,565.0,716.0,6361.0,706.0,4849.0,12220.0,17069.0,544675.0,386874.0,per 959 casi non e' disponibile la provenienza,-,-,-
2020-10-29T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,322.0,39.0,361.0,5205.0,5566.0,218.0,282.0,3035.0,207.0,3345.0,5463.0,8808.0,260726.0,221404.0,-,-,-,-
2020-10-29T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,839.0,115.0,954.0,11791.0,12745.0,557.0,789.0,6605.0,472.0,12621.0,7201.0,19822.0,669376.0,472930.0,-,-,-,-
2020-10-29T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,956.0,137.0,1093.0,22877.0,23970.0,1610.0,1966.0,13678.0,1310.0,31190.0,7768.0,38958.0,1056864.0,706557.0,-,-,-,-
2020-10-29T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,260.0,41.0,301.0,5270.0,5571.0,572.0,694.0,3277.0,119.0,2917.0,6050.0,8967.0,290964.0,169837.0,-,-,-,-
2020-10-29T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,120.0,7.0,127.0,1457.0,1584.0,154.0,178.0,1235.0,162.0,2635.0,346.0,2981.0,40095.0,25235.0,-,-,-,-
2020-10-29T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,759.0,97.0,856.0,22770.0,23626.0,2026.0,2109.0,25247.0,2371.0,24522.0,26722.0,51244.0,2288598.0,890507.0,-,-,-,-
