data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-05T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,458.0,36.0,494.0,7770.0,8264.0,232.0,571.0,4273.0,577.0,7339.0,5775.0,13114.0,305438.0,188627.0,-,-,-,-
2020-11-05T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,90.0,16.0,106.0,2015.0,2121.0,127.0,135.0,746.0,56.0,1079.0,1844.0,2923.0,111519.0,110599.0,-,-,-,-
2020-11-05T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,217.0,11.0,228.0,4016.0,4244.0,351.0,358.0,2078.0,128.0,1218.0,5232.0,6450.0,289361.0,286339.0,-,-,-,-
2020-11-05T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1608.0,174.0,1782.0,56266.0,58048.0,3560.0,3888.0,14697.0,756.0,70863.0,2638.0,73501.0,1051304.0,721021.0,-,-,-,-
2020-11-05T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1588.0,177.0,1765.0,30211.0,31976.0,2002.0,2180.0,28403.0,4712.0,45945.0,19146.0,65091.0,1674462.0,890032.0,In seguito a verifica sui dati sono stati eliminati 3 casi in quanto giudicati non casi COVID-19.,-,-,-
2020-11-05T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,268.0,44.0,312.0,6067.0,6379.0,398.0,546.0,6008.0,423.0,11257.0,1553.0,12810.0,561085.0,236298.0,-,-,-,-
2020-11-05T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2508.0,222.0,2730.0,41560.0,44290.0,2407.0,2735.0,12374.0,1344.0,18498.0,39510.0,58008.0,1562559.0,1275067.0,-,-,-,-
2020-11-05T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1236.0,76.0,1312.0,9911.0,11223.0,756.0,1208.0,20239.0,1863.0,23424.0,9901.0,33325.0,469913.0,241779.0,-,-,-,-
2020-11-05T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5318.0,522.0,5840.0,106684.0,112524.0,7791.0,8822.0,102502.0,17987.0,183660.0,49353.0,233013.0,3125958.0,1935518.0,-,-,-,-
2020-11-05T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,421.0,56.0,477.0,8150.0,8627.0,629.0,698.0,7298.0,1034.0,16759.0,200.0,16959.0,335105.0,197050.0,-,-,-,-
2020-11-05T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,27.0,7.0,34.0,1301.0,1335.0,93.0,107.0,746.0,42.0,2073.0,50.0,2123.0,67480.0,63121.0,-,-,-,-
2020-11-05T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,335.0,33.0,368.0,7180.0,7548.0,752.0,762.0,2985.0,326.0,10859.0,0.0,10859.0,246883.0,126245.0,-,-,-,-
2020-11-05T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,224.0,15.0,239.0,2097.0,2336.0,18.0,320.0,7402.0,454.0,5706.0,4486.0,10192.0,301199.0,116471.0,-,-,-,-
2020-11-05T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3698.0,249.0,3947.0,40027.0,43974.0,2397.0,3171.0,36086.0,4520.0,37804.0,46776.0,84580.0,1095992.0,687826.0,-,-,-,-
2020-11-05T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,745.0,122.0,867.0,13956.0,14823.0,590.0,850.0,7323.0,789.0,6492.0,16443.0,22935.0,586832.0,419182.0,per 889 casi non e' disponibile la provenienza,-,-,-
2020-11-05T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,340.0,46.0,386.0,6982.0,7368.0,320.0,413.0,3438.0,247.0,4191.0,6862.0,11053.0,282377.0,239432.0,-,-,-,-
2020-11-05T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1147.0,157.0,1304.0,17222.0,18526.0,908.0,1322.0,8282.0,594.0,17045.0,10357.0,27402.0,728244.0,509301.0,-,-,-,-
2020-11-05T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1387.0,202.0,1589.0,35893.0,37482.0,2018.0,2273.0,16136.0,1470.0,44373.0,10715.0,55088.0,1164607.0,771596.0,"effettuati 17941 tamponi rapidi antigenici di cui 1291 odierni. la Regione Toscana comunica che il numero dei decessi a ieri era 1445, e non 1461.",-,-,-
2020-11-05T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,319.0,50.0,369.0,8020.0,8389.0,553.0,768.0,4270.0,165.0,3674.0,9150.0,12824.0,316038.0,182633.0,-,-,-,-
2020-11-05T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,160.0,12.0,172.0,1980.0,2152.0,28.0,114.0,1493.0,189.0,3375.0,459.0,3834.0,43640.0,26872.0,-,-,-,-
2020-11-05T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1162.0,164.0,1326.0,39393.0,40719.0,3183.0,3264.0,25560.0,2516.0,25539.0,43256.0,68795.0,2397655.0,930576.0,-,-,-,-
