data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-14T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,154.0,15.0,169.0,1632.0,1801.0,122.0,126.0,3156.0,489.0,4555.0,891.0,5446.0,231053.0,146193.0,-,-,-,-
2020-10-14T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,35.0,0.0,35.0,469.0,504.0,7.0,9.0,534.0,37.0,435.0,640.0,1075.0,84449.0,83619.0,-,-,-,-
2020-10-14T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,44.0,1.0,45.0,801.0,846.0,48.0,60.0,1498.0,104.0,1159.0,1289.0,2448.0,228678.0,226572.0,-,-,-,-
2020-10-14T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,735.0,61.0,796.0,11647.0,12443.0,665.0,818.0,7715.0,487.0,18656.0,1989.0,20645.0,709225.0,476051.0,-,-,-,-
2020-10-14T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,383.0,35.0,418.0,6730.0,7148.0,272.0,339.0,27045.0,4502.0,32848.0,5847.0,38695.0,1326602.0,736069.0,-,-,-,-
2020-10-14T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,28.0,11.0,39.0,1515.0,1554.0,150.0,182.0,3882.0,356.0,5344.0,448.0,5792.0,460113.0,203239.0,-,-,-,-
2020-10-14T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,937.0,85.0,1022.0,10041.0,11063.0,426.0,543.0,9350.0,994.0,9644.0,11763.0,21407.0,1060208.0,872710.0,-,-,-,-
2020-10-14T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,286.0,29.0,315.0,2760.0,3075.0,152.0,362.0,11566.0,1623.0,11297.0,4967.0,16264.0,357813.0,190129.0,-,-,-,-
2020-10-14T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,645.0,64.0,709.0,14509.0,15218.0,962.0,1844.0,84415.0,17011.0,101508.0,15136.0,116644.0,2379156.0,1488016.0,-,-,-,-
2020-10-14T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,64.0,8.0,72.0,1465.0,1537.0,142.0,166.0,6349.0,992.0,8878.0,0.0,8878.0,273839.0,160725.0,-,-,-,-
2020-10-14T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,9.0,0.0,9.0,215.0,224.0,14.0,18.0,563.0,26.0,770.0,43.0,813.0,50091.0,47924.0,-,-,-,-
2020-10-14T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,54.0,3.0,57.0,1061.0,1118.0,124.0,124.0,2856.0,293.0,4267.0,0.0,4267.0,196147.0,101569.0,-,-,-,-
2020-10-14T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,20.0,0.0,20.0,638.0,658.0,-27.0,29.0,5471.0,413.0,3889.0,2653.0,6542.0,253780.0,106152.0,-,-,-,-
2020-10-14T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,562.0,33.0,595.0,5792.0,6387.0,422.0,499.0,29467.0,4187.0,24827.0,15214.0,40041.0,814570.0,482280.0,-,-,-,-
2020-10-14T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,311.0,23.0,334.0,3895.0,4229.0,231.0,315.0,5317.0,618.0,2877.0,7287.0,10164.0,467815.0,330789.0,Per 890 casi non è disponibile la provenienza,-,-,-
2020-10-14T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,172.0,26.0,198.0,2728.0,2926.0,26.0,122.0,2323.0,168.0,2275.0,3142.0,5417.0,218661.0,184574.0,-,-,-,-
2020-10-14T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,447.0,49.0,496.0,4691.0,5187.0,310.0,366.0,4762.0,343.0,6582.0,3710.0,10292.0,568187.0,407145.0,-,-,-,-
2020-10-14T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,229.0,46.0,275.0,7152.0,7427.0,510.0,575.0,11071.0,1183.0,14954.0,4727.0,19681.0,867671.0,583506.0,-,-,-,-
2020-10-14T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,71.0,12.0,83.0,1540.0,1623.0,132.0,141.0,2035.0,91.0,1863.0,1886.0,3749.0,239714.0,142109.0,-,-,-,-
2020-10-14T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,13.0,3.0,16.0,279.0,295.0,37.0,37.0,1125.0,146.0,1415.0,151.0,1566.0,32021.0,21997.0,-,-,-,-
2020-10-14T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,271.0,35.0,306.0,6876.0,7182.0,527.0,657.0,23565.0,2226.0,22436.0,10537.0,32973.0,2095102.0,818552.0,-,-,-,-
