data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-06-28T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,28.0,2.0,30.0,254.0,284.0,-53.0,1.0,2540.0,462.0,3102.0,184.0,3286.0,104558.0,69720.0,-,-,-,-
2020-06-28T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,1.0,0.0,1.0,1.0,2.0,-5.0,0.0,372.0,27.0,401.0,0.0,401.0,39138.0,38358.0,-,-,-,-
2020-06-28T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,4.0,0.0,4.0,22.0,26.0,-5.0,1.0,1057.0,97.0,1175.0,5.0,1180.0,93852.0,91818.0,-,-,-,-
2020-06-28T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,39.0,0.0,39.0,124.0,163.0,0.0,0.0,4071.0,431.0,4664.0,1.0,4665.0,277560.0,134651.0,-,-,-,-
2020-06-28T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,108.0,12.0,120.0,922.0,1042.0,1.0,21.0,23161.0,4253.0,27956.0,500.0,28456.0,486730.0,291041.0,-,-,-,-
2020-06-28T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,12.0,0.0,12.0,26.0,38.0,-4.0,1.0,2925.0,345.0,3307.0,1.0,3308.0,186781.0,105492.0,-,-,-,-
2020-06-28T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,187.0,13.0,200.0,641.0,841.0,14.0,14.0,6418.0,837.0,5983.0,2113.0,8096.0,333852.0,272915.0,-,-,-,-
2020-06-28T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,48.0,3.0,51.0,221.0,272.0,4.0,4.0,8137.0,1558.0,9016.0,951.0,9967.0,145111.0,77675.0,-,-,-,-
2020-06-28T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,323.0,43.0,366.0,10581.0,10947.0,-45.0,97.0,66175.0,16639.0,88812.0,4949.0,93761.0,1022440.0,611487.0,-,-,-,-
2020-06-28T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,9.0,0.0,9.0,311.0,320.0,-37.0,0.0,5474.0,991.0,6785.0,0.0,6785.0,136117.0,82147.0,-,-,-,-
2020-06-28T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,0.0,0.0,26.0,26.0,0.0,0.0,396.0,23.0,444.0,1.0,445.0,22399.0,21325.0,-,-,-,-
2020-06-28T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,3.0,1.0,4.0,81.0,85.0,-2.0,1.0,2260.0,292.0,2637.0,0.0,2637.0,83445.0,40487.0,-,-,-,-
2020-06-28T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,52.0,54.0,3.0,3.0,4404.0,405.0,3378.0,1485.0,4863.0,120065.0,62021.0,-,-,-,-
2020-06-28T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,305.0,12.0,317.0,1178.0,1495.0,-8.0,14.0,25756.0,4085.0,27436.0,3900.0,31336.0,410813.0,257049.0,-,-,-,-
2020-06-28T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,27.0,0.0,27.0,119.0,146.0,-1.0,0.0,3842.0,543.0,2258.0,2273.0,4531.0,174968.0,116126.0,Per 1602 casi non è disponibile la provenienza,-,-,-
2020-06-28T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,6.0,0.0,6.0,8.0,14.0,1.0,1.0,1218.0,132.0,1360.0,4.0,1364.0,82182.0,69088.0,-,-,-,-
2020-06-28T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,21.0,4.0,25.0,105.0,130.0,0.0,0.0,2666.0,281.0,2748.0,329.0,3077.0,205492.0,168323.0,-,-,-,-
2020-06-28T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,16.0,6.0,22.0,301.0,323.0,5.0,5.0,8817.0,1103.0,10044.0,199.0,10243.0,332758.0,227034.0,-,-,-,-
2020-06-28T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,2.0,1.0,3.0,6.0,9.0,-1.0,0.0,1351.0,80.0,1428.0,12.0,1440.0,94286.0,64456.0,-,-,-,-
2020-06-28T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,3.0,0.0,3.0,1.0,4.0,0.0,0.0,1044.0,146.0,1083.0,111.0,1194.0,18062.0,13681.0,-,-,-,-
2020-06-28T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,16.0,1.0,17.0,443.0,460.0,-22.0,11.0,16807.0,2008.0,19255.0,20.0,19275.0,944010.0,405126.0,-,-,-,-
