data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-28T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,14.0,1.0,15.0,92.0,107.0,-7.0,1.0,2790.0,472.0,3131.0,238.0,3369.0,125542.0,82644.0,-,-,-,-
2020-07-28T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,45.0,47.0,0.0,0.0,374.0,28.0,402.0,47.0,449.0,46282.0,45492.0,"IL NOTEVOLE INCREMENTO DEI CASI DELL'ULTIMA SETTIMANA E' DOVUTO UNICAMENTE A CASI IMPORTATI E NON AUTOCTONI, TUTTI ASINTOMATICI E DERIVANTI DA ATTIVITA' DI SCREENING  (N. 38 MIGRANTI DEL BANGLADESH, 11 DEI QUALI TRASFERITI AL CELIO + N. 5 CITTADINI STRANIERI E N. 1 RESIDENTE IN BASILICATA RIENTRATI IN BASILICATA RISPETTIVAMENTE DA PAESI ESTERI E DALL'EMILIA ROMAGNA).",-,-,-
2020-07-28T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,3.0,0.0,3.0,80.0,83.0,5.0,5.0,1072.0,97.0,1159.0,93.0,1252.0,117706.0,115672.0,L'incremento dei contagi è da correlarsi a 5 positivi rilevati tra i migranti sbarcati a  Crotone  il  25 luglio.,-,-,-
2020-07-28T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,27.0,4.0,31.0,362.0,393.0,28.0,29.0,4128.0,434.0,4883.0,72.0,4955.0,326098.0,167057.0,-,-,-,-
2020-07-28T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,72.0,3.0,75.0,1384.0,1459.0,3.0,20.0,23830.0,4286.0,28310.0,1265.0,29575.0,625962.0,379540.0,-,-,-,-
2020-07-28T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,7.0,2.0,9.0,103.0,112.0,0.0,0.0,2918.0,345.0,3361.0,14.0,3375.0,243893.0,123405.0,-,-,-,-
2020-07-28T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,194.0,9.0,203.0,739.0,942.0,-2.0,10.0,6773.0,862.0,6175.0,2402.0,8577.0,409189.0,337657.0,-,-,-,-
2020-07-28T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,27.0,0.0,27.0,182.0,209.0,-1.0,3.0,8402.0,1566.0,8463.0,1714.0,10177.0,184178.0,98525.0,-,-,-,-
2020-07-28T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,151.0,13.0,164.0,6514.0,6678.0,-47.0,53.0,72528.0,16802.0,89560.0,6448.0,96008.0,1271875.0,763406.0,-,-,-,-
2020-07-28T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,4.0,0.0,4.0,116.0,120.0,8.0,11.0,5731.0,987.0,6838.0,0.0,6838.0,163868.0,98242.0,-,-,-,-
2020-07-28T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,24.0,25.0,0.0,0.0,421.0,23.0,467.0,2.0,469.0,27168.0,26017.0,-,-,-,-
2020-07-28T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,7.0,0.0,7.0,78.0,85.0,-9.0,2.0,2315.0,292.0,2692.0,0.0,2692.0,102095.0,52364.0,"Positivi: 2.692 (oggi + 2 nuovi casi di nuovi positivi rispetto al giorno precedente ( 1 Silandro e 1 Merano, a cui vanno sottratti -10 casi di persone che a seguito di un controllo dei dati sono state conteggiate 2 volte ); quindi il dato dei positivi aggiornato da oggi è 2.700 + 2 -10 = 2.692 ",-,-,-
2020-07-28T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,1.0,0.0,1.0,93.0,94.0,0.0,0.0,4467.0,405.0,3392.0,1574.0,4966.0,149099.0,71558.0,-,-,-,-
2020-07-28T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,136.0,5.0,141.0,660.0,801.0,-1.0,12.0,26694.0,4127.0,25398.0,6224.0,31622.0,490394.0,300716.0,-,-,-,-
2020-07-28T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,15.0,0.0,15.0,67.0,82.0,3.0,4.0,3963.0,551.0,1985.0,2611.0,4596.0,233247.0,160386.0,Per 1191 casi non è disponibile la provenienza,-,-,-
2020-07-28T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,5.0,0.0,5.0,16.0,21.0,6.0,6.0,1237.0,134.0,1365.0,27.0,1392.0,104201.0,88391.0,-,-,-,-
2020-07-28T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,29.0,2.0,31.0,175.0,206.0,12.0,19.0,2726.0,283.0,2782.0,433.0,3215.0,267962.0,211860.0,-,-,-,-
2020-07-28T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,13.0,0.0,13.0,350.0,363.0,0.0,3.0,8944.0,1134.0,10210.0,231.0,10441.0,414464.0,275553.0,-,-,-,-
2020-07-28T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,7.0,1.0,8.0,9.0,17.0,0.0,0.0,1368.0,80.0,1444.0,21.0,1465.0,118369.0,76851.0,-,-,-,-
