data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-17T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,17.0,0.0,17.0,102.0,119.0,-1.0,1.0,2747.0,468.0,3116.0,218.0,3334.0,117780.0,77893.0,-,-,-,-
2020-07-17T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,3.0,0.0,3.0,2.0,5.0,0.0,0.0,373.0,27.0,402.0,3.0,405.0,43697.0,42912.0,-,-,-,-
2020-07-17T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,6.0,0.0,6.0,63.0,69.0,4.0,5.0,1065.0,97.0,1159.0,72.0,1231.0,108711.0,106677.0,"Dei cinque positivi di oggi tre casi sono riconducibili allo sbarco di Roccella Jonica, mentre gli altri due sono rientri da Stato estero.",-,-,-
2020-07-17T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,49.0,1.0,50.0,222.0,272.0,10.0,12.0,4098.0,433.0,4739.0,64.0,4803.0,309290.0,154665.0,-,-,-,-
2020-07-17T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,87.0,8.0,95.0,1133.0,1228.0,30.0,54.0,23586.0,4273.0,28151.0,936.0,29087.0,568779.0,339384.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 2 casi (1 da Parma e 1 da Ferrara) in quanto ri-classificati non casi COVID-19. Si corregge pertanto il numero totale dei casi positivi comunicato ieri: n corretto 29.033.,-,-,-
2020-07-17T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,7.0,0.0,7.0,89.0,96.0,-1.0,3.0,2905.0,345.0,3339.0,7.0,3346.0,222778.0,116622.0,-,-,-,-
2020-07-17T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,175.0,9.0,184.0,668.0,852.0,2.0,14.0,6698.0,849.0,6105.0,2294.0,8399.0,381039.0,313544.0,-,-,-,-
2020-07-17T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,29.0,0.0,29.0,157.0,186.0,-15.0,2.0,8301.0,1565.0,8447.0,1605.0,10052.0,169186.0,90102.0,-,-,-,-
2020-07-17T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,159.0,22.0,181.0,7240.0,7421.0,-88.0,55.0,71172.0,16778.0,89280.0,6091.0,95371.0,1186114.0,712261.0,-,-,-,-
2020-07-17T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,3.0,1.0,4.0,151.0,155.0,-1.0,3.0,5667.0,987.0,6809.0,0.0,6809.0,153879.0,92653.0,-,-,-,-
2020-07-17T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,7.0,8.0,-1.0,0.0,415.0,23.0,444.0,2.0,446.0,25381.0,24242.0,-,-,-,-
2020-07-17T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,0.0,6.0,95.0,101.0,1.0,4.0,2289.0,292.0,2682.0,0.0,2682.0,94576.0,47745.0,-,-,-,-
2020-07-17T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,0.0,0.0,0.0,16.0,16.0,-2.0,0.0,4460.0,405.0,3381.0,1500.0,4881.0,138920.0,68352.0,-,-,-,-
2020-07-17T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,150.0,6.0,156.0,700.0,856.0,-12.0,8.0,26555.0,4119.0,25904.0,5626.0,31530.0,462863.0,285503.0,-,-,-,-
2020-07-17T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,12.0,0.0,12.0,58.0,70.0,2.0,5.0,3929.0,548.0,2053.0,2494.0,4547.0,211843.0,144093.0,per 1315 casi non e' disponibile la provenienza,-,-,-
2020-07-17T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,5.0,0.0,5.0,5.0,10.0,-1.0,0.0,1233.0,134.0,1362.0,15.0,1377.0,97058.0,82095.0,"Nell'area di Sassari, un paziente guarito, pur asintomatico per COVID19, è stato trovato positivo a screening pre ricovero  per altre indagini e trattamenti. Pertanto si corregge il dato dei guariti sino a successiva disconferma della positività",-,-,-
2020-07-17T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,9.0,0.0,9.0,149.0,158.0,4.0,4.0,2695.0,283.0,2753.0,383.0,3136.0,245437.0,197335.0,-,-,-,-
2020-07-17T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,12.0,1.0,13.0,305.0,318.0,3.0,6.0,8909.0,1129.0,10130.0,226.0,10356.0,384826.0,257616.0,-,-,-,-
2020-07-17T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,6.0,0.0,6.0,6.0,12.0,2.0,2.0,1362.0,80.0,1436.0,18.0,1454.0,110114.0,72708.0,-,-,-,-
2020-07-17T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1048.0,146.0,1079.0,117.0,1196.0,20023.0,14770.0,-,-,-,-
2020-07-17T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,33.0,2.0,35.0,467.0,502.0,47.0,55.0,16976.0,2047.0,19301.0,224.0,19525.0,1101965.0,451085.0,-,-,-,-
