data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-06-12T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,76.0,4.0,80.0,448.0,528.0,-11.0,4.0,2290.0,453.0,-,-,3271.0,88739.0,60229.0,-,-,-,-
2020-06-12T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,0.0,1.0,1.0,11.0,12.0,0.0,0.0,362.0,27.0,-,-,401.0,34377.0,33587.0,-,-,-,-
2020-06-12T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,16.0,1.0,17.0,30.0,47.0,-5.0,0.0,1017.0,97.0,-,-,1161.0,80063.0,78001.0,-,-,-,-
2020-06-12T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,61.0,2.0,63.0,283.0,346.0,-264.0,-229.0,3832.0,430.0,-,-,4608.0,230551.0,115842.0,dc-IT-0046,-,-,-
2020-06-12T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,200.0,17.0,217.0,1600.0,1817.0,-183.0,33.0,22015.0,4196.0,-,-,28028.0,393539.0,231752.0,-,-,-,-
2020-06-12T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,18.0,0.0,18.0,90.0,108.0,-4.0,3.0,2840.0,342.0,-,-,3290.0,157909.0,92278.0,-,-,-,-
2020-06-12T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,293.0,47.0,340.0,1882.0,2222.0,-295.0,27.0,4913.0,781.0,-,-,7916.0,291869.0,237100.0,-,-,-,-
2020-06-12T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,103.0,3.0,106.0,143.0,249.0,-1.0,7.0,8106.0,1516.0,-,-,9871.0,124320.0,67544.0,-,-,-,-
2020-06-12T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2357.0,97.0,2454.0,14570.0,17024.0,-316.0,272.0,57775.0,16405.0,-,-,91204.0,873831.0,519095.0,-,-,-,-
2020-06-12T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,22.0,0.0,22.0,728.0,750.0,-152.0,1.0,5009.0,993.0,-,-,6752.0,119045.0,72169.0,-,-,-,-
2020-06-12T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,1.0,2.0,112.0,114.0,-2.0,0.0,302.0,23.0,-,-,439.0,18112.0,17279.0,-,-,-,-
2020-06-12T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,2.0,10.0,91.0,101.0,2.0,2.0,2216.0,291.0,-,-,2608.0,74859.0,35974.0,dc-IT-0044,-,-,-
2020-06-12T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,5.0,1.0,6.0,62.0,68.0,-3.0,2.0,3911.0,464.0,-,-,4443.0,100400.0,53453.0,-,-,-,-
2020-06-12T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,527.0,30.0,557.0,2340.0,2897.0,-286.0,31.0,24096.0,3996.0,-,-,30989.0,361164.0,230888.0,-,-,-,-
2020-06-12T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,61.0,2.0,63.0,376.0,439.0,-28.0,2.0,3544.0,532.0,-,-,4515.0,143844.0,94456.0,-,-,-,-
2020-06-12T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,10.0,1.0,11.0,31.0,42.0,-1.0,1.0,1190.0,131.0,-,-,1363.0,67069.0,56937.0,-,-,-,-
2020-06-12T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,34.0,3.0,37.0,804.0,841.0,-8.0,0.0,2335.0,279.0,-,-,3455.0,176233.0,147871.0,-,-,-,-
2020-06-12T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,36.0,14.0,50.0,460.0,510.0,-11.0,7.0,8575.0,1080.0,-,-,10165.0,286693.0,202577.0,-,-,-,-
2020-06-12T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,10.0,1.0,11.0,13.0,24.0,-2.0,0.0,1336.0,76.0,-,-,1436.0,80190.0,56914.0,-,-,-,-
2020-06-12T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,6.0,0.0,6.0,3.0,9.0,3.0,0.0,1038.0,144.0,-,-,1191.0,16374.0,12671.0,-,-,-,-
2020-06-12T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,49.0,0.0,49.0,800.0,849.0,-73.0,0.0,16383.0,1967.0,-,-,19199.0,795260.0,367579.0,-,-,-,-
