data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-04T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,427.0,36.0,463.0,7569.0,8032.0,385.0,423.0,3943.0,568.0,7110.0,5433.0,12543.0,301822.0,186722.0,-,-,-,-
2020-11-04T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,89.0,15.0,104.0,1890.0,1994.0,215.0,226.0,740.0,54.0,1039.0,1749.0,2788.0,109904.0,109034.0,-,-,-,-
2020-11-04T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,212.0,11.0,223.0,3670.0,3893.0,253.0,262.0,2074.0,124.0,1218.0,4874.0,6092.0,285949.0,282942.0,-,-,-,-
2020-11-04T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1569.0,175.0,1744.0,52744.0,54488.0,3769.0,4181.0,14386.0,739.0,66975.0,2638.0,69613.0,1031736.0,706058.0,-,-,-,-
2020-11-04T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1554.0,161.0,1715.0,28259.0,29974.0,1626.0,1758.0,28241.0,4699.0,44922.0,17992.0,62914.0,1654130.0,882474.0,In seguito a verifica sui dati sono stati eliminati 2 casi in quanto giudicati non casi COVID-19.,-,-,-
2020-11-04T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,215.0,40.0,255.0,5726.0,5981.0,223.0,436.0,5869.0,414.0,10807.0,1457.0,12264.0,555640.0,234748.0,-,-,-,-
2020-11-04T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2317.0,217.0,2534.0,39349.0,41883.0,2154.0,2432.0,12081.0,1309.0,17863.0,37410.0,55273.0,1532276.0,1249929.0,-,-,-,-
2020-11-04T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1196.0,77.0,1273.0,9194.0,10467.0,638.0,1122.0,19816.0,1834.0,22570.0,9547.0,32117.0,463326.0,238930.0,-,-,-,-
2020-11-04T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5018.0,507.0,5525.0,99208.0,104733.0,6167.0,7758.0,101610.0,17848.0,176982.0,47209.0,224191.0,3084414.0,1912351.0,-,-,-,-
2020-11-04T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,398.0,54.0,452.0,7546.0,7998.0,581.0,653.0,7231.0,1032.0,16080.0,181.0,16261.0,331756.0,194702.0,-,-,-,-
2020-11-04T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,28.0,7.0,35.0,1207.0,1242.0,-2.0,26.0,733.0,41.0,1966.0,50.0,2016.0,66717.0,62366.0,-,-,-,-
2020-11-04T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,309.0,33.0,342.0,6454.0,6796.0,244.0,249.0,2979.0,322.0,10097.0,0.0,10097.0,242847.0,124578.0,-,-,-,-
2020-11-04T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,211.0,11.0,222.0,2096.0,2318.0,56.0,225.0,7103.0,451.0,5557.0,4315.0,9872.0,297948.0,115721.0,-,-,-,-
2020-11-04T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,3525.0,233.0,3758.0,37819.0,41577.0,2864.0,3577.0,35351.0,4481.0,36401.0,45008.0,81409.0,1079137.0,675549.0,-,-,-,-
2020-11-04T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,745.0,116.0,861.0,13372.0,14233.0,708.0,994.0,7089.0,763.0,6193.0,15892.0,22085.0,579289.0,412674.0,per 801 casi non e' disponibile la provenienza,-,-,-
2020-11-04T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,344.0,45.0,389.0,6659.0,7048.0,140.0,184.0,3351.0,241.0,4058.0,6582.0,10640.0,278341.0,236425.0,-,-,-,-
2020-11-04T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1105.0,148.0,1253.0,16365.0,17618.0,812.0,1155.0,7893.0,569.0,16243.0,9837.0,26080.0,718747.0,503610.0,-,-,-,-
2020-11-04T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1319.0,197.0,1516.0,33948.0,35464.0,1547.0,1828.0,15890.0,1445.0,42559.0,10256.0,52815.0,1148233.0,760985.0,effettuati 16650 tamponi rapidi antigenici di cui 875 odierni,-,-,-
2020-11-04T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,307.0,49.0,356.0,7480.0,7836.0,269.0,496.0,4066.0,154.0,3506.0,8550.0,12056.0,311270.0,180154.0,-,-,-,-
2020-11-04T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,152.0,11.0,163.0,1961.0,2124.0,74.0,129.0,1415.0,181.0,3272.0,448.0,3720.0,43115.0,26668.0,-,-,-,-
2020-11-04T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1076.0,149.0,1225.0,36311.0,37536.0,2370.0,2436.0,25517.0,2478.0,25381.0,40150.0,65531.0,2381170.0,924415.0,-,-,-,-
