data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-07T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,484.0,43.0,527.0,8368.0,8895.0,314.0,432.0,4445.0,596.0,7309.0,6627.0,13936.0,311779.0,191808.0,Dal totale dei positivi è stato eliminato 1 casi in quanto duplicato.,-,-,-
2020-11-07T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,98.0,15.0,113.0,2302.0,2415.0,80.0,105.0,799.0,63.0,1159.0,2118.0,3277.0,114138.0,113188.0,-,-,-,-
2020-11-07T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,227.0,16.0,243.0,4552.0,4795.0,314.0,392.0,2175.0,136.0,1243.0,5863.0,7106.0,295772.0,292747.0,-,-,-,-
2020-11-07T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1756.0,179.0,1935.0,63571.0,65506.0,3310.0,4309.0,16001.0,811.0,79663.0,2655.0,82318.0,1097897.0,757092.0,-,-,-,-
2020-11-07T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1723.0,188.0,1911.0,33738.0,35649.0,1919.0,2009.0,28619.0,4781.0,48031.0,21018.0,69049.0,1715527.0,906435.0,In seguito a verifica sui dati comunicati nei giorni passati è stato eliminato 1 caso in quanto giudicato non caso COVID-19.,-,-,-
2020-11-07T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,286.0,45.0,331.0,7029.0,7360.0,605.0,872.0,6422.0,442.0,12386.0,1838.0,14224.0,576329.0,240788.0,-,-,-,-
2020-11-07T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2619.0,237.0,2856.0,46180.0,49036.0,2352.0,2618.0,12892.0,1397.0,19717.0,43608.0,63325.0,1621947.0,1322844.0,-,-,-,-
2020-11-07T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1303.0,77.0,1380.0,10728.0,12108.0,416.0,1092.0,21522.0,1914.0,24746.0,10798.0,35544.0,481315.0,246833.0,-,-,-,-
2020-11-07T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,5813.0,610.0,6423.0,121206.0,127629.0,10263.0,11489.0,108581.0,18226.0,197252.0,57184.0,254436.0,3218458.0,1981508.0,-,-,-,-
2020-11-07T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,454.0,67.0,521.0,9306.0,9827.0,587.0,631.0,7415.0,1045.0,18037.0,250.0,18287.0,342550.0,201310.0,-,-,-,-
2020-11-07T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,26.0,8.0,34.0,1523.0,1557.0,152.0,152.0,749.0,45.0,2301.0,50.0,2351.0,69110.0,64689.0,-,-,-,-
2020-11-07T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,361.0,36.0,397.0,7083.0,7480.0,434.0,773.0,4528.0,337.0,12345.0,0.0,12345.0,253304.0,129251.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1402 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 341 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 1,-,-,-
2020-11-07T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,243.0,18.0,261.0,2357.0,2618.0,185.0,251.0,7622.0,464.0,5935.0,4769.0,10704.0,307285.0,117513.0,-,-,-,-
2020-11-07T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4122.0,284.0,4406.0,47083.0,51489.0,3573.0,4437.0,37812.0,4594.0,40806.0,53089.0,93895.0,1134670.0,715993.0,-,-,-,-
2020-11-07T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,876.0,124.0,1000.0,15573.0,16573.0,944.0,1054.0,7546.0,816.0,6958.0,17977.0,24935.0,601641.0,430276.0,per 771 casi non e' disponibile la provenienza,-,-,-
2020-11-07T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,390.0,56.0,446.0,7625.0,8071.0,385.0,425.0,3513.0,253.0,4585.0,7252.0,11837.0,289502.0,245123.0,-,-,-,-
2020-11-07T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1161.0,169.0,1330.0,19407.0,20737.0,1224.0,1363.0,8788.0,663.0,18728.0,11460.0,30188.0,746200.0,520508.0,-,-,-,-
2020-11-07T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1368.0,214.0,1582.0,40001.0,41583.0,2143.0,2787.0,17352.0,1532.0,48875.0,11592.0,60467.0,1198493.0,791081.0,-,-,-,-
2020-11-07T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,345.0,58.0,403.0,8967.0,9370.0,485.0,688.0,4731.0,178.0,4029.0,10250.0,14279.0,325727.0,187400.0,-,-,-,-
2020-11-07T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,154.0,14.0,168.0,2013.0,2181.0,13.0,117.0,1697.0,202.0,3584.0,496.0,4080.0,44845.0,27267.0,-,-,-,-
2020-11-07T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1300.0,176.0,1476.0,46181.0,47657.0,3720.0,3815.0,25682.0,2568.0,25971.0,49936.0,75907.0,2437080.0,944143.0,-,-,-,-
