data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-30T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,355.0,27.0,382.0,5414.0,5796.0,352.0,428.0,3764.0,542.0,7498.0,2604.0,10102.0,283894.0,176636.0,-,-,-,-
2020-10-30T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,74.0,7.0,81.0,1254.0,1335.0,79.0,95.0,699.0,48.0,728.0,1354.0,2082.0,102296.0,101446.0,-,-,-,-
2020-10-30T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,142.0,9.0,151.0,2799.0,2950.0,236.0,239.0,1799.0,114.0,1174.0,3689.0,4863.0,271839.0,268922.0,la regione comunica che i casi totali a ieri erano 4624 (e non 4625) ,-,-,-
2020-10-30T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1385.0,161.0,1546.0,38804.0,40350.0,2646.0,3186.0,11062.0,659.0,49469.0,2602.0,52071.0,937974.0,634861.0,-,-,-,-
2020-10-30T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,1157.0,119.0,1276.0,20145.0,21421.0,1708.0,1763.0,27764.0,4612.0,40312.0,13485.0,53797.0,1570748.0,842483.0,In seguito a verifica sui dati comunicati nei giorni passati sono stati eliminati 4 casi in quanto giudicati non casi COVID-19. ,-,-,-
2020-10-30T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,161.0,35.0,196.0,4339.0,4535.0,427.0,505.0,5186.0,394.0,9019.0,1096.0,10115.0,532815.0,227470.0,-,-,-,-
2020-10-30T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1873.0,175.0,2048.0,29699.0,31747.0,2035.0,2246.0,11196.0,1190.0,15572.0,28561.0,44133.0,1411900.0,1152217.0,-,-,-,-
2020-10-30T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,948.0,52.0,1000.0,7322.0,8322.0,386.0,999.0,17469.0,1749.0,19564.0,7976.0,27540.0,437287.0,226812.0,-,-,-,-
2020-10-30T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,3698.0,370.0,4068.0,71161.0,75229.0,7345.0,8960.0,94134.0,17462.0,149776.0,37049.0,186825.0,2897835.0,1807884.0,-,-,-,-
2020-10-30T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,262.0,39.0,301.0,5340.0,5641.0,505.0,524.0,6965.0,1013.0,13554.0,65.0,13619.0,317571.0,185912.0,-,-,-,-
2020-10-30T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,18.0,6.0,24.0,864.0,888.0,97.0,114.0,692.0,32.0,1562.0,50.0,1612.0,63048.0,58819.0,-,-,-,-
2020-10-30T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,233.0,18.0,251.0,4310.0,4561.0,344.0,350.0,2966.0,308.0,7835.0,0.0,7835.0,230235.0,118867.0,-,-,-,-
2020-10-30T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,118.0,9.0,127.0,1562.0,1689.0,68.0,222.0,6622.0,437.0,4956.0,3792.0,8748.0,286096.0,113372.0,-,-,-,-
2020-10-30T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,2547.0,159.0,2706.0,27682.0,30388.0,2497.0,2719.0,33006.0,4355.0,32595.0,35154.0,67749.0,1013484.0,623529.0,-,-,-,-
2020-10-30T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,634.0,84.0,718.0,9981.0,10699.0,697.0,791.0,6448.0,713.0,5108.0,12752.0,17860.0,550266.0,391765.0,per 1001 casi non e' disponibile la provenienza,-,-,-
2020-10-30T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,323.0,40.0,363.0,5458.0,5821.0,255.0,298.0,3071.0,214.0,3460.0,5646.0,9106.0,264292.0,224602.0,-,-,-,-
2020-10-30T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,895.0,117.0,1012.0,12552.0,13564.0,819.0,984.0,6758.0,484.0,13165.0,7641.0,20806.0,676669.0,477579.0,-,-,-,-
2020-10-30T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1007.0,153.0,1160.0,25260.0,26420.0,2450.0,2765.0,13983.0,1320.0,33468.0,8255.0,41723.0,1074698.0,717521.0,effettuati 12488 tamponi rapidi antigenici di cui 1262 odierni,-,-,-
2020-10-30T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,260.0,42.0,302.0,5864.0,6166.0,595.0,729.0,3409.0,121.0,2996.0,6700.0,9696.0,294451.0,171539.0,-,-,-,-
2020-10-30T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,127.0,7.0,134.0,1583.0,1717.0,133.0,155.0,1253.0,166.0,2768.0,368.0,3136.0,40780.0,25710.0,-,-,-,-
2020-10-30T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,777.0,117.0,894.0,25653.0,26547.0,2921.0,3012.0,25321.0,2388.0,24718.0,29538.0,54256.0,2310397.0,898237.0,-,-,-,-
