data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-23T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,8.0,2.0,10.0,105.0,115.0,6.0,10.0,2767.0,470.0,3125.0,227.0,3352.0,122303.0,80636.0,-,-,-,-
2020-07-23T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,44.0,46.0,3.0,3.0,373.0,28.0,402.0,45.0,447.0,45091.0,44306.0,-,-,-,-
2020-07-23T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,3.0,0.0,3.0,74.0,77.0,2.0,2.0,1071.0,97.0,1159.0,86.0,1245.0,113791.0,111757.0,-,-,-,-
2020-07-23T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,35.0,1.0,36.0,293.0,329.0,14.0,16.0,4111.0,434.0,4810.0,64.0,4874.0,318303.0,160605.0,-,-,-,-
2020-07-23T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,79.0,6.0,85.0,1265.0,1350.0,25.0,55.0,23719.0,4281.0,28235.0,1115.0,29350.0,597289.0,357173.0,-,-,-,-
2020-07-23T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,7.0,1.0,8.0,89.0,97.0,-1.0,3.0,2921.0,345.0,3349.0,14.0,3363.0,234588.0,120339.0,-,-,-,-
2020-07-23T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,180.0,9.0,189.0,718.0,907.0,18.0,26.0,6735.0,856.0,6148.0,2350.0,8498.0,397055.0,327552.0,-,-,-,-
2020-07-23T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,29.0,0.0,29.0,170.0,199.0,4.0,15.0,8374.0,1566.0,8486.0,1653.0,10139.0,177278.0,94903.0,-,-,-,-
2020-07-23T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,139.0,17.0,156.0,6785.0,6941.0,-34.0,82.0,71973.0,16801.0,89426.0,6289.0,95715.0,1232915.0,740405.0,-,-,-,-
2020-07-23T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,2.0,1.0,3.0,134.0,137.0,-3.0,1.0,5691.0,987.0,6815.0,0.0,6815.0,159476.0,95858.0,-,-,-,-
2020-07-23T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,0.0,0.0,17.0,17.0,6.0,9.0,419.0,23.0,457.0,2.0,459.0,26334.0,25185.0,-,-,-,-
2020-07-23T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,0.0,6.0,83.0,89.0,-7.0,1.0,2305.0,292.0,2686.0,0.0,2686.0,98178.0,49882.0,-,-,-,-
2020-07-23T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,69.0,71.0,30.0,30.0,4465.0,405.0,3389.0,1552.0,4941.0,144277.0,70026.0,-,-,-,-
2020-07-23T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,144.0,6.0,150.0,635.0,785.0,-4.0,9.0,26659.0,4123.0,25624.0,5943.0,31567.0,478882.0,294261.0,-,-,-,-
2020-07-23T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,11.0,0.0,11.0,53.0,64.0,8.0,9.0,3953.0,548.0,2014.0,2551.0,4565.0,223789.0,153199.0,-,-,-,-
2020-07-23T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,7.0,0.0,7.0,7.0,14.0,2.0,2.0,1234.0,134.0,1364.0,18.0,1382.0,101231.0,85852.0,-,-,-,-
2020-07-23T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,10.0,3.0,13.0,150.0,163.0,2.0,5.0,2712.0,283.0,2762.0,396.0,3158.0,257971.0,205508.0,-,-,-,-
2020-07-23T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,14.0,1.0,15.0,313.0,328.0,-4.0,4.0,8935.0,1131.0,10166.0,228.0,10394.0,401479.0,267719.0,-,-,-,-
2020-07-23T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,6.0,0.0,6.0,11.0,17.0,1.0,2.0,1366.0,80.0,1443.0,20.0,1463.0,115059.0,75059.0,-,-,-,-
2020-07-23T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1049.0,146.0,1079.0,117.0,1196.0,20668.0,15131.0,-,-,-,-
2020-07-23T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,28.0,2.0,30.0,627.0,657.0,14.0,22.0,17010.0,2062.0,19340.0,389.0,19729.0,1149084.0,465433.0,-,-,-,-
