data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-25T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,245.0,18.0,263.0,3822.0,4085.0,343.0,368.0,3469.0,514.0,6422.0,1646.0,8068.0,266853.0,166730.0,-,-,-,-
2020-10-25T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,53.0,5.0,58.0,955.0,1013.0,68.0,77.0,639.0,44.0,479.0,1217.0,1696.0,96422.0,95573.0,-,-,-,-
2020-10-25T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,106.0,10.0,116.0,1897.0,2013.0,164.0,179.0,1671.0,106.0,1162.0,2628.0,3790.0,257594.0,255683.0,-,-,-,-
2020-10-25T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,1151.0,113.0,1264.0,27456.0,28720.0,2417.0,2590.0,9322.0,571.0,36250.0,2363.0,38613.0,860203.0,587003.0,-,-,-,-
2020-10-25T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,757.0,88.0,845.0,13983.0,14828.0,1186.0,1192.0,27345.0,4561.0,36934.0,9800.0,46734.0,1476451.0,804679.0,-,-,-,-
2020-10-25T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,112.0,23.0,135.0,2892.0,3027.0,251.0,334.0,4760.0,374.0,7375.0,786.0,8161.0,508057.0,219485.0,-,-,-,-
2020-10-25T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1476.0,146.0,1622.0,21193.0,22815.0,1410.0,1541.0,10323.0,1100.0,13165.0,21073.0,34238.0,1294172.0,1057293.0,-,-,-,-
2020-10-25T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,696.0,41.0,737.0,5299.0,6036.0,276.0,657.0,15324.0,1691.0,16455.0,6596.0,23051.0,409770.0,214109.0,-,-,-,-
2020-10-25T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2326.0,231.0,2557.0,45426.0,47983.0,5298.0,5762.0,89145.0,17235.0,127457.0,26906.0,154363.0,2715715.0,1698094.0,-,-,-,-
2020-10-25T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,178.0,23.0,201.0,3525.0,3726.0,427.0,521.0,6711.0,1003.0,11440.0,0.0,11440.0,303279.0,177287.0,-,-,-,-
2020-10-25T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,20.0,2.0,22.0,528.0,550.0,25.0,26.0,640.0,28.0,1169.0,49.0,1218.0,59395.0,55751.0,-,-,-,-
2020-10-25T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,147.0,11.0,158.0,3029.0,3187.0,331.0,339.0,2951.0,296.0,6434.0,0.0,6434.0,218797.0,113387.0,-,-,-,-
2020-10-25T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,72.0,4.0,76.0,1256.0,1332.0,76.0,104.0,6035.0,425.0,4414.0,3378.0,7792.0,275017.0,111246.0,-,-,-,-
2020-10-25T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,1601.0,94.0,1695.0,18182.0,19877.0,2034.0,2287.0,31399.0,4259.0,28556.0,26979.0,55535.0,944133.0,566796.0,-,-,-,-
2020-10-25T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,548.0,57.0,605.0,7267.0,7872.0,474.0,515.0,6011.0,663.0,4146.0,10400.0,14546.0,522951.0,370561.0,-,-,-,-
2020-10-25T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,299.0,34.0,333.0,4421.0,4754.0,168.0,195.0,2814.0,191.0,3038.0,4721.0,7759.0,248525.0,211113.0,-,-,-,-
2020-10-25T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,642.0,95.0,737.0,9818.0,10555.0,666.0,695.0,5914.0,428.0,10855.0,6042.0,16897.0,642351.0,456572.0,-,-,-,-
2020-10-25T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,714.0,111.0,825.0,16495.0,17320.0,1632.0,1863.0,12708.0,1262.0,24763.0,6527.0,31290.0,1000835.0,671386.0,-,-,-,-
2020-10-25T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,215.0,29.0,244.0,4151.0,4395.0,374.0,463.0,2795.0,105.0,2575.0,4720.0,7295.0,277303.0,162084.0,-,-,-,-
2020-10-25T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,63.0,2.0,65.0,1116.0,1181.0,88.0,97.0,1191.0,153.0,2265.0,260.0,2525.0,37826.0,24256.0,-,-,-,-
2020-10-25T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,585.0,71.0,656.0,16316.0,16972.0,1351.0,1468.0,25036.0,2329.0,24005.0,20332.0,44337.0,2238353.0,871568.0,-,-,-,-
