data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-08T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,90.0,7.0,97.0,1055.0,1152.0,54.0,68.0,3145.0,486.0,4061.0,722.0,4783.0,215967.0,137364.0,-,-,-,-
2020-10-08T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,35.0,0.0,35.0,394.0,429.0,15.0,22.0,511.0,35.0,433.0,542.0,975.0,79406.0,78439.0,N.B.: N. 02 CASI POSITIVI ODIERNI E SEGNALATI NEL COMPUTO TOTALE DEI NUOVI CASI SI RIFERISCONO  A RESIDENTI IN ISOLAMENTO IN PUGLIA CHE HANNO UTILIZZATO PER L'ESECUZIONE E LA DIAGNOSI DI SARS CoV-2 LABORATORI ACCREDITATI DELLA REGIONE BASILICATA.,-,-,-
2020-10-08T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,39.0,1.0,40.0,563.0,603.0,12.0,21.0,1441.0,102.0,1159.0,987.0,2146.0,216234.0,214128.0,-,-,-,-
2020-10-08T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,548.0,55.0,603.0,8347.0,8950.0,607.0,757.0,7044.0,470.0,14672.0,1792.0,16464.0,654892.0,430106.0,-,-,-,-
2020-10-08T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,232.0,13.0,245.0,5179.0,5424.0,129.0,184.0,26722.0,4492.0,31698.0,4940.0,36638.0,1257805.0,704510.0,-,-,-,-
2020-10-08T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,23.0,6.0,29.0,991.0,1020.0,75.0,110.0,3769.0,355.0,4732.0,412.0,5144.0,439370.0,194340.0,-,-,-,-
2020-10-08T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,821.0,55.0,876.0,7976.0,8852.0,272.0,359.0,8936.0,960.0,8845.0,9903.0,18748.0,973956.0,805125.0,-,-,-,-
2020-10-08T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,195.0,28.0,223.0,1932.0,2155.0,123.0,152.0,10705.0,1614.0,10066.0,4408.0,14474.0,336672.0,179543.0,-,-,-,-
2020-10-08T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,361.0,41.0,402.0,10004.0,10406.0,529.0,683.0,82484.0,16979.0,97091.0,12778.0,109869.0,2254865.0,1408098.0,-,-,-,-
2020-10-08T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,34.0,5.0,39.0,1068.0,1107.0,55.0,66.0,6251.0,992.0,8350.0,0.0,8350.0,261317.0,153648.0,-,-,-,-
2020-10-08T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,6.0,0.0,6.0,136.0,142.0,4.0,6.0,523.0,25.0,648.0,42.0,690.0,46541.0,45014.0,-,-,-,-
2020-10-08T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,30.0,1.0,31.0,695.0,726.0,59.0,69.0,2785.0,292.0,3803.0,0.0,3803.0,187835.0,97393.0,-,-,-,-
2020-10-08T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,18.0,0.0,18.0,672.0,690.0,41.0,59.0,5259.0,406.0,3820.0,2535.0,6355.0,244108.0,103685.0,-,-,-,-
2020-10-08T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,311.0,16.0,327.0,3652.0,3979.0,255.0,336.0,29043.0,4172.0,24168.0,13026.0,37194.0,771156.0,459191.0,-,-,-,-
2020-10-08T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,278.0,23.0,301.0,3033.0,3334.0,201.0,248.0,4929.0,604.0,2555.0,6312.0,8867.0,440278.0,312343.0,per 881 casi non e' disponibile la provenienza,-,-,-
2020-10-08T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,129.0,19.0,148.0,2322.0,2470.0,80.0,127.0,1977.0,161.0,2126.0,2482.0,4608.0,206533.0,174362.0,-,-,-,-
2020-10-08T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,376.0,33.0,409.0,3287.0,3696.0,147.0,259.0,4454.0,329.0,5441.0,3038.0,8479.0,529533.0,383416.0,-,-,-,-
2020-10-08T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,132.0,27.0,159.0,4590.0,4749.0,319.0,339.0,10693.0,1170.0,12785.0,3827.0,16612.0,806096.0,541159.0,-,-,-,-
2020-10-08T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,50.0,8.0,58.0,805.0,863.0,55.0,84.0,1956.0,87.0,1770.0,1136.0,2906.0,221146.0,131965.0,-,-,-,-
2020-10-08T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,4.0,1.0,5.0,117.0,122.0,15.0,18.0,1116.0,146.0,1244.0,140.0,1384.0,30644.0,21086.0,-,-,-,-
2020-10-08T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,213.0,19.0,232.0,4851.0,5083.0,329.0,491.0,22620.0,2206.0,21837.0,8072.0,29909.0,2023146.0,790836.0,-,-,-,-
