data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-09-11T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,36.0,4.0,40.0,501.0,541.0,29.0,35.0,2954.0,472.0,3467.0,500.0,3967.0,172308.0,111700.0,-,-,-,-
2020-09-11T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,4.0,1.0,5.0,149.0,154.0,11.0,12.0,423.0,28.0,413.0,192.0,605.0,62587.0,61777.0,-,-,-,-
2020-09-11T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,28.0,3.0,31.0,339.0,370.0,0.0,8.0,1215.0,98.0,1159.0,524.0,1683.0,172180.0,170074.0,-,-,-,-
2020-09-11T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,239.0,13.0,252.0,3613.0,3865.0,123.0,140.0,4584.0,451.0,7637.0,1263.0,8900.0,489060.0,296120.0,-,-,-,-
2020-09-11T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,140.0,18.0,158.0,3572.0,3730.0,119.0,152.0,25027.0,4468.0,29972.0,3253.0,33225.0,1009907.0,587767.0,-,-,-,-
2020-09-11T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,17.0,3.0,20.0,542.0,562.0,16.0,34.0,3162.0,349.0,3851.0,222.0,4073.0,355644.0,162976.0,-,-,-,-
2020-09-11T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,365.0,14.0,379.0,4097.0,4476.0,94.0,148.0,7466.0,883.0,7007.0,5818.0,12825.0,700514.0,581864.0,-,-,-,-
2020-09-11T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,96.0,12.0,108.0,886.0,994.0,53.0,82.0,9089.0,1579.0,8914.0,2748.0,11662.0,262222.0,141350.0,-,-,-,-
2020-09-11T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,246.0,27.0,273.0,8318.0,8591.0,139.0,257.0,77318.0,16896.0,92918.0,9887.0,102805.0,1793656.0,1110428.0,-,-,-,-
2020-09-11T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,13.0,2.0,15.0,451.0,466.0,27.0,41.0,6029.0,989.0,7484.0,0.0,7484.0,220614.0,130636.0,-,-,-,-
2020-09-11T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,4.0,0.0,4.0,84.0,88.0,-7.0,4.0,448.0,23.0,523.0,36.0,559.0,36843.0,35541.0,-,-,-,-
2020-09-11T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,0.0,8.0,247.0,255.0,16.0,26.0,2516.0,292.0,3063.0,0.0,3063.0,148307.0,78315.0,-,-,-,-
2020-09-11T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,6.0,0.0,6.0,416.0,422.0,24.0,29.0,4643.0,405.0,3588.0,1882.0,5470.0,201165.0,88084.0,-,-,-,-
2020-09-11T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,102.0,9.0,111.0,1849.0,1960.0,42.0,57.0,27465.0,4153.0,24060.0,9518.0,33578.0,631085.0,386993.0,-,-,-,-
2020-09-11T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,188.0,8.0,196.0,1350.0,1546.0,76.0,82.0,4175.0,570.0,2139.0,4152.0,6291.0,343000.0,244885.0,Per 886 casi non è disponibile la provenienza,-,-,-
2020-09-11T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,61.0,12.0,73.0,1264.0,1337.0,51.0,65.0,1314.0,139.0,1677.0,1113.0,2790.0,154864.0,131993.0,-,-,-,-
2020-09-11T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,112.0,17.0,129.0,1577.0,1706.0,103.0,104.0,3141.0,289.0,3501.0,1635.0,5136.0,393950.0,295881.0,-,-,-,-
2020-09-11T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,72.0,17.0,89.0,2223.0,2312.0,98.0,147.0,9425.0,1148.0,11027.0,1858.0,12885.0,616766.0,414906.0,-,-,-,-
2020-09-11T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,19.0,4.0,23.0,372.0,395.0,5.0,17.0,1533.0,81.0,1559.0,450.0,2009.0,173381.0,105483.0,-,-,-,-
2020-09-11T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,31.0,33.0,2.0,3.0,1078.0,146.0,1126.0,131.0,1257.0,26188.0,18368.0,-,-,-,-
2020-09-11T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,91.0,11.0,102.0,2862.0,2964.0,38.0,173.0,19427.0,2138.0,20237.0,4292.0,24529.0,1689028.0,663769.0,-,-,-,-
