data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-18T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,170.0,13.0,183.0,2330.0,2513.0,219.0,221.0,3187.0,494.0,5175.0,1019.0,6194.0,244761.0,153850.0,-,-,-,-
2020-10-18T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,43.0,0.0,43.0,637.0,680.0,42.0,48.0,555.0,39.0,444.0,830.0,1274.0,88624.0,87784.0,-,-,-,-
2020-10-18T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,61.0,5.0,66.0,1006.0,1072.0,78.0,78.0,1585.0,104.0,1159.0,1602.0,2761.0,238747.0,236641.0,-,-,-,-
2020-10-18T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,849.0,78.0,927.0,15938.0,16865.0,1175.0,1376.0,8453.0,501.0,23716.0,2103.0,25819.0,766187.0,519783.0,-,-,-,-
2020-10-18T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,439.0,67.0,506.0,8657.0,9163.0,514.0,526.0,27181.0,4515.0,34047.0,6812.0,40859.0,1375298.0,760075.0,-,-,-,-
2020-10-18T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,56.0,14.0,70.0,2011.0,2081.0,142.0,155.0,3973.0,361.0,5927.0,488.0,6415.0,477102.0,209531.0,-,-,-,-
2020-10-18T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,1085.0,99.0,1184.0,13196.0,14380.0,1143.0,1198.0,9584.0,1024.0,10930.0,14058.0,24988.0,1146334.0,941774.0,-,-,-,-
2020-10-18T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,402.0,39.0,441.0,3318.0,3759.0,201.0,370.0,12720.0,1636.0,12740.0,5375.0,18115.0,376443.0,198617.0,-,-,-,-
2020-10-18T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1065.0,110.0,1175.0,22119.0,23294.0,1669.0,2975.0,86397.0,17078.0,108092.0,18677.0,126769.0,2502284.0,1565233.0,-,-,-,-
2020-10-18T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,88.0,13.0,101.0,1944.0,2045.0,183.0,204.0,6418.0,995.0,9458.0,0.0,9458.0,283447.0,166250.0,-,-,-,-
2020-10-18T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,12.0,0.0,12.0,343.0,355.0,25.0,27.0,575.0,26.0,911.0,45.0,956.0,54367.0,51313.0,-,-,-,-
2020-10-18T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,67.0,7.0,74.0,1533.0,1607.0,163.0,171.0,2919.0,293.0,4819.0,0.0,4819.0,203735.0,105500.0,-,-,-,-
2020-10-18T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,38.0,0.0,38.0,763.0,801.0,30.0,48.0,5627.0,417.0,3983.0,2862.0,6845.0,261234.0,108040.0,-,-,-,-
2020-10-18T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,780.0,55.0,835.0,8998.0,9833.0,953.0,1123.0,29959.0,4198.0,25943.0,18047.0,43990.0,859206.0,505300.0,-,-,-,-
2020-10-18T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,377.0,36.0,413.0,4820.0,5233.0,253.0,301.0,5517.0,635.0,3113.0,8272.0,11385.0,488758.0,344122.0,Per 704 casi non è disponibile la provenienza,-,-,-
2020-10-18T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,208.0,29.0,237.0,3159.0,3396.0,208.0,230.0,2526.0,174.0,2557.0,3539.0,6096.0,228705.0,193627.0,-,-,-,-
2020-10-18T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,493.0,70.0,563.0,6227.0,6790.0,509.0,548.0,5137.0,365.0,7835.0,4457.0,12292.0,595469.0,426503.0,-,-,-,-
2020-10-18T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,385.0,55.0,440.0,9546.0,9986.0,739.0,906.0,11622.0,1194.0,17869.0,4933.0,22802.0,917245.0,617111.0,-,-,-,-
2020-10-18T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,115.0,14.0,129.0,2302.0,2431.0,301.0,327.0,2219.0,92.0,2062.0,2680.0,4742.0,253302.0,149410.0,-,-,-,-
2020-10-18T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,20.0,2.0,22.0,506.0,528.0,70.0,73.0,1137.0,146.0,1631.0,180.0,1811.0,33399.0,22840.0,-,-,-,-
2020-10-18T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,378.0,44.0,422.0,9003.0,9425.0,685.0,800.0,24170.0,2256.0,22849.0,13002.0,35851.0,2145935.0,836440.0,-,-,-,-
