data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-11T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,25.0,0.0,25.0,122.0,147.0,-1.0,2.0,2712.0,464.0,3113.0,210.0,3323.0,114219.0,75741.0,-,-,-,-
2020-07-11T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,3.0,0.0,3.0,2.0,5.0,0.0,1.0,374.0,27.0,401.0,5.0,406.0,42254.0,41474.0,"NEL TOTALE CASI POSITIVI DA ATTIVITA' DI SCREENING SONO COMPRESI N. 2 SOGGETTI RISULTATI POSITIVI, PROVENIENTI DA STATO ESTERO (MOLDAVIA) E NON RESIDENTI IN BASILICATA + N. 1 NUOVO CASO POSITIVO DI SOGGETTO RESIDENTE IN BASILICATA MA PROVENIENTE DA STATO ESTERO OVE LAVORA (KAZAKISTAN).  ",-,-,-
2020-07-11T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,4.0,0.0,4.0,25.0,29.0,2.0,2.0,1062.0,97.0,1159.0,29.0,1188.0,104475.0,102441.0,-,-,-,-
2020-07-11T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,47.0,0.0,47.0,195.0,242.0,5.0,7.0,4095.0,432.0,4708.0,61.0,4769.0,301677.0,149873.0,-,-,-,-
2020-07-11T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,93.0,10.0,103.0,1016.0,1119.0,6.0,47.0,23481.0,4269.0,28068.0,801.0,28869.0,544888.0,325438.0,-,-,-,-
2020-07-11T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,1.0,0.0,1.0,78.0,79.0,1.0,2.0,2911.0,345.0,3328.0,7.0,3335.0,211002.0,112962.0,-,-,-,-
2020-07-11T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,198.0,13.0,211.0,704.0,915.0,14.0,19.0,6535.0,844.0,6065.0,2229.0,8294.0,364876.0,299223.0,-,-,-,-
2020-07-11T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,26.0,0.0,26.0,227.0,253.0,-11.0,6.0,8219.0,1559.0,8478.0,1553.0,10031.0,161991.0,86422.0,-,-,-,-
2020-07-11T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,173.0,29.0,202.0,8010.0,8212.0,-129.0,67.0,70020.0,16740.0,89131.0,5841.0,94972.0,1133387.0,679427.0,-,-,-,-
2020-07-11T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,4.0,0.0,4.0,165.0,169.0,1.0,4.0,5647.0,987.0,6803.0,0.0,6803.0,148103.0,89561.0,-,-,-,-
2020-07-11T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,0.0,0.0,12.0,12.0,-3.0,0.0,410.0,23.0,444.0,1.0,445.0,24446.0,23324.0,-,-,-,-
2020-07-11T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,6.0,0.0,6.0,76.0,82.0,-4.0,3.0,2287.0,292.0,2661.0,0.0,2661.0,90420.0,44844.0,-,-,-,-
2020-07-11T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,26.0,28.0,1.0,2.0,4448.0,405.0,3381.0,1500.0,4881.0,132803.0,66741.0,-,-,-,-
2020-07-11T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,190.0,9.0,199.0,870.0,1069.0,-6.0,9.0,26314.0,4111.0,26178.0,5316.0,31494.0,447166.0,276895.0,-,-,-,-
2020-07-11T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,12.0,0.0,12.0,59.0,71.0,-1.0,1.0,3924.0,546.0,2076.0,2465.0,4541.0,199805.0,135169.0,per 1357 casi non e' disponibile la provenienza,-,-,-
2020-07-11T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,3.0,0.0,3.0,6.0,9.0,-1.0,0.0,1229.0,134.0,1360.0,12.0,1372.0,92286.0,78149.0,-,-,-,-
2020-07-11T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,6.0,0.0,6.0,117.0,123.0,-1.0,1.0,2693.0,283.0,2749.0,350.0,3099.0,233658.0,188817.0,-,-,-,-
2020-07-11T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,7.0,3.0,10.0,320.0,330.0,0.0,5.0,8869.0,1122.0,10100.0,221.0,10321.0,368488.0,247347.0,-,-,-,-
2020-07-11T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,4.0,0.0,4.0,4.0,8.0,0.0,0.0,1360.0,80.0,1433.0,15.0,1448.0,105383.0,70252.0,-,-,-,-
2020-07-11T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,1.0,3.0,-2.0,0.0,1047.0,146.0,1079.0,117.0,1196.0,19409.0,14405.0,-,-,-,-
2020-07-11T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,20.0,3.0,23.0,375.0,398.0,4.0,10.0,16942.0,2039.0,19279.0,100.0,19379.0,1059816.0,437321.0,-,-,-,-
