data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-06-09T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,91.0,4.0,95.0,472.0,567.0,-65.0,1.0,2248.0,451.0,-,-,3266.0,84700.0,57880.0,dc-IT-0040,-,-,-
2020-06-09T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,1.0,0.0,1.0,13.0,14.0,1.0,1.0,359.0,27.0,-,-,400.0,33185.0,32395.0,-,-,-,-
2020-06-09T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,18.0,0.0,18.0,50.0,68.0,-9.0,0.0,994.0,97.0,-,-,1159.0,77216.0,75154.0,-,-,-,-
2020-06-09T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,73.0,3.0,76.0,599.0,675.0,-42.0,5.0,3732.0,426.0,-,-,4833.0,220662.0,110583.0,-,-,-,-
2020-06-09T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,226.0,31.0,257.0,1899.0,2156.0,-126.0,18.0,21605.0,4185.0,-,-,27946.0,367485.0,218890.0,-,-,-,-
2020-06-09T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,21.0,2.0,23.0,105.0,128.0,-16.0,0.0,2816.0,340.0,-,-,3284.0,148889.0,86257.0,-,-,-,-
2020-06-09T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,462.0,47.0,509.0,2061.0,2570.0,-45.0,23.0,4515.0,766.0,-,-,7851.0,279572.0,225930.0,-,-,-,-
2020-06-09T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,119.0,5.0,124.0,125.0,249.0,1.0,8.0,8076.0,1509.0,-,-,9834.0,118891.0,65073.0,-,-,-,-
2020-06-09T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2660.0,96.0,2756.0,15541.0,18297.0,-1022.0,192.0,55967.0,16317.0,-,-,90581.0,836313.0,496273.0,-,-,-,-
2020-06-09T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,32.0,0.0,32.0,960.0,992.0,-83.0,0.0,4763.0,992.0,-,-,6747.0,115510.0,70335.0,-,-,-,-
2020-06-09T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,2.0,2.0,118.0,120.0,1.0,2.0,295.0,23.0,-,-,438.0,17162.0,16411.0,-,-,-,-
2020-06-09T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,7.0,2.0,9.0,86.0,95.0,-2.0,0.0,2217.0,292.0,-,-,2604.0,72652.0,34607.0,-,-,-,-
2020-06-09T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,6.0,1.0,7.0,74.0,81.0,0.0,3.0,3894.0,464.0,-,-,4439.0,96527.0,51934.0,-,-,-,-
2020-06-09T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,599.0,39.0,638.0,3033.0,3671.0,-195.0,21.0,23258.0,3961.0,-,-,30890.0,348770.0,224293.0,-,-,-,-
2020-06-09T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,76.0,5.0,81.0,532.0,613.0,-85.0,0.0,3373.0,526.0,-,-,4512.0,135625.0,90248.0,-,-,-,-
2020-06-09T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,9.0,1.0,10.0,44.0,54.0,-2.0,-1.0,1176.0,131.0,-,-,1361.0,64272.0,54707.0,dc-IT-0042,-,-,-
2020-06-09T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,39.0,6.0,45.0,808.0,853.0,0.0,2.0,2323.0,278.0,-,-,3454.0,168562.0,142495.0,-,-,-,-
2020-06-09T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,46.0,17.0,63.0,565.0,628.0,-93.0,1.0,8440.0,1077.0,-,-,10145.0,277092.0,195695.0,-,-,-,-
2020-06-09T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,12.0,2.0,14.0,15.0,29.0,0.0,3.0,1330.0,76.0,-,-,1435.0,77427.0,55145.0,-,-,-,-
2020-06-09T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,7.0,0.0,7.0,1.0,8.0,0.0,0.0,1039.0,144.0,-,-,1191.0,16040.0,12436.0,-,-,-,-
2020-06-09T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,77.0,0.0,77.0,927.0,1004.0,-76.0,4.0,16226.0,1961.0,-,-,19191.0,762098.0,358948.0,-,-,-,-
