data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-10-07T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,88.0,6.0,94.0,1004.0,1098.0,40.0,61.0,3132.0,485.0,4002.0,713.0,4715.0,213635.0,136225.0,Dai positivi è stato sottratto un caso comunicato il 5/10 già in carico ad altra regione,-,-,-
2020-10-07T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,35.0,0.0,35.0,379.0,414.0,11.0,15.0,504.0,35.0,433.0,520.0,953.0,78669.0,77839.0,N.B.: N. 10 CASI POSITIVI ODIERNI E SEGNALATI NEL COMPUTO TOTALE DEI NUOVI CASI SI RIFERISCONO  A RESIDENTI IN ISOLAMENTO IN PUGLIA CHE HANNO UTILIZZATO PER L'ESECUZIONE E LA DIAGNOSI DI SARS CoV-2 LABORATORI ACCREDITATI DELLA REGIONE BASILICATA.,-,-,-
2020-10-07T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,37.0,1.0,38.0,553.0,591.0,6.0,16.0,1432.0,102.0,1159.0,966.0,2125.0,214329.0,212223.0,-,-,-,-
2020-10-07T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,520.0,52.0,572.0,7771.0,8343.0,366.0,544.0,6895.0,469.0,13925.0,1782.0,15707.0,644967.0,422215.0,-,-,-,-
2020-10-07T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,223.0,14.0,237.0,5058.0,5295.0,141.0,193.0,26668.0,4491.0,31585.0,4869.0,36454.0,1246110.0,698835.0,-,-,-,-
2020-10-07T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,26.0,6.0,32.0,913.0,945.0,37.0,72.0,3734.0,355.0,4632.0,402.0,5034.0,434417.0,192089.0,-,-,-,-
2020-10-07T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,808.0,48.0,856.0,7724.0,8580.0,290.0,357.0,8855.0,954.0,8713.0,9676.0,18389.0,960623.0,795451.0,-,-,-,-
2020-10-07T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,196.0,24.0,220.0,1812.0,2032.0,107.0,176.0,10676.0,1614.0,10046.0,4276.0,14322.0,332815.0,177511.0,-,-,-,-
2020-10-07T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,339.0,40.0,379.0,9498.0,9877.0,368.0,520.0,82331.0,16978.0,96683.0,12503.0,109186.0,2232796.0,1395667.0,-,-,-,-
2020-10-07T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,31.0,5.0,36.0,1016.0,1052.0,70.0,84.0,6240.0,992.0,8284.0,0.0,8284.0,259255.0,152490.0,-,-,-,-
2020-10-07T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,4.0,0.0,4.0,134.0,138.0,0.0,1.0,521.0,25.0,642.0,42.0,684.0,46052.0,44539.0,-,-,-,-
2020-10-07T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,21.0,1.0,22.0,645.0,667.0,37.0,55.0,2775.0,292.0,3734.0,0.0,3734.0,185938.0,96289.0,-,-,-,-
2020-10-07T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,18.0,0.0,18.0,631.0,649.0,-14.0,32.0,5241.0,406.0,3807.0,2489.0,6296.0,241600.0,102992.0,-,-,-,-
2020-10-07T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,297.0,15.0,312.0,3412.0,3724.0,142.0,287.0,28962.0,4172.0,24075.0,12783.0,36858.0,763688.0,456021.0,-,-,-,-
2020-10-07T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,251.0,23.0,274.0,2859.0,3133.0,142.0,196.0,4883.0,603.0,2502.0,6117.0,8619.0,435524.0,309260.0,per 868 casi non e' disponibile la provenienza,-,-,-
2020-10-07T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,128.0,19.0,147.0,2243.0,2390.0,65.0,101.0,1931.0,160.0,2101.0,2380.0,4481.0,204430.0,172673.0,-,-,-,-
2020-10-07T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,375.0,30.0,405.0,3144.0,3549.0,101.0,213.0,4345.0,326.0,5299.0,2921.0,8220.0,522159.0,378610.0,-,-,-,-
2020-10-07T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,123.0,28.0,151.0,4279.0,4430.0,231.0,300.0,10673.0,1170.0,12593.0,3680.0,16273.0,797046.0,535058.0,-,-,-,-
2020-10-07T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,44.0,8.0,52.0,756.0,808.0,60.0,65.0,1928.0,86.0,1742.0,1080.0,2822.0,218766.0,135552.0,-,-,-,-
2020-10-07T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,4.0,1.0,5.0,102.0,107.0,14.0,15.0,1113.0,146.0,1227.0,139.0,1366.0,30395.0,20931.0,-,-,-,-
2020-10-07T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,214.0,16.0,230.0,4524.0,4754.0,228.0,375.0,22464.0,2200.0,21700.0,7718.0,29418.0,2006188.0,784296.0,-,-,-,-
