data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-11T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,546.0,51.0,597.0,10353.0,10950.0,522.0,662.0,4956.0,644.0,8078.0,8472.0,16550.0,328068.0,199985.0,-,-,-,-
2020-11-11T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,133.0,19.0,152.0,2996.0,3148.0,161.0,168.0,830.0,69.0,1427.0,2620.0,4047.0,119132.0,118262.0,IN CORSO REVISIONE DATI PER TAMPONI TOTALI EFFETTUATI E CASI TESTATI E PER TOTALE CASI POSITIVI RESIDENTI IN REGIONE BASILICATA.,-,-,-
2020-11-11T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,286.0,18.0,304.0,5833.0,6137.0,290.0,376.0,2400.0,156.0,1354.0,7339.0,8693.0,307611.0,304484.0,-,-,-,-
2020-11-11T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,2077.0,181.0,2258.0,74412.0,76670.0,2442.0,3166.0,18355.0,896.0,93228.0,2693.0,95921.0,1172232.0,815377.0,-,-,-,-
2020-11-11T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2072.0,222.0,2294.0,41597.0,43891.0,2111.0,2428.0,29516.0,4876.0,52446.0,25837.0,78283.0,1784161.0,939211.0,-,-,-,-
2020-11-11T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,346.0,46.0,392.0,7773.0,8165.0,324.0,572.0,7448.0,489.0,13960.0,2142.0,16102.0,595748.0,246668.0,-,-,-,-
2020-11-11T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,2913.0,255.0,3168.0,54415.0,57583.0,1994.0,2479.0,13968.0,1503.0,22020.0,51034.0,73054.0,1724820.0,1403357.0,-,-,-,-
2020-11-11T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1315.0,98.0,1413.0,12542.0,13955.0,619.0,1102.0,23278.0,2009.0,27482.0,11760.0,39242.0,503245.0,256277.0,-,-,-,-
2020-11-11T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,6907.0,764.0,7671.0,134247.0,141918.0,6413.0,8180.0,124025.0,18723.0,221239.0,63427.0,284666.0,3377673.0,2066395.0,-,-,-,-
2020-11-11T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,536.0,74.0,610.0,10904.0,11514.0,625.0,701.0,7665.0,1077.0,20100.0,156.0,20256.0,353026.0,207157.0,-,-,-,-
2020-11-11T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,48.0,8.0,56.0,1700.0,1756.0,64.0,71.0,840.0,57.0,2603.0,50.0,2653.0,72092.0,67422.0,-,-,-,-
2020-11-11T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,427.0,37.0,464.0,8421.0,8885.0,222.0,386.0,5226.0,359.0,14470.0,0.0,14470.0,263053.0,133275.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1160 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 285 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 95 ,-,-,-
2020-11-11T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,307.0,31.0,338.0,2449.0,2787.0,-22.0,253.0,8367.0,485.0,6355.0,5284.0,11639.0,316663.0,119756.0,-,-,-,-
2020-11-11T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4790.0,340.0,5130.0,55224.0,60354.0,1519.0,2953.0,42087.0,4826.0,45698.0,61569.0,107267.0,1191915.0,755259.0,-,-,-,-
2020-11-11T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1131.0,142.0,1273.0,18826.0,20099.0,1213.0,1332.0,8013.0,896.0,8141.0,20867.0,29008.0,629205.0,448063.0,Per 908 casi non è disponibile la provenienza,-,-,-
2020-11-11T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,418.0,54.0,472.0,8709.0,9181.0,221.0,416.0,4019.0,293.0,5368.0,8125.0,13493.0,304775.0,257715.0,-,-,-,-
2020-11-11T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1376.0,202.0,1578.0,21986.0,23564.0,732.0,1487.0,10656.0,762.0,21594.0,13388.0,34982.0,780247.0,541877.0,-,-,-,-
2020-11-11T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1628.0,246.0,1874.0,46026.0,47900.0,1586.0,2507.0,20319.0,1701.0,56467.0,13453.0,69920.0,1259794.0,822966.0,effettuati  34960 tamponi rapidi antigenici di cui 1659 odierni,-,-,-
2020-11-11T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,359.0,68.0,427.0,9907.0,10334.0,194.0,515.0,5701.0,218.0,4597.0,11656.0,16253.0,340853.0,194467.0,-,-,-,-
2020-11-11T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,160.0,17.0,177.0,2155.0,2332.0,33.0,125.0,2031.0,225.0,4052.0,536.0,4588.0,47373.0,28237.0,-,-,-,-
2020-11-11T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1669.0,208.0,1877.0,50358.0,52235.0,1985.0,3082.0,32413.0,2689.0,26526.0,60811.0,87337.0,2494150.0,965761.0,tamponi antigenici 492.456,-,-,-
