data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-08-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,34.0,1.0,35.0,331.0,366.0,24.0,26.0,2849.0,472.0,3273.0,414.0,3687.0,150149.0,97421.0,-,-,-,-
2020-08-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,72.0,74.0,1.0,3.0,406.0,28.0,403.0,105.0,508.0,54141.0,53350.0,"N. 1 CASO POSITIVO, ALLA DATA ODIERNA ASINTOMATICO,  E' RIFERITO AD UN CITTADINO RESIDENTE IN PUGLIA CHE HA EFFETTUATO TAMPONE NF PRESSO LABORATORIO DELLA REGIONE BASILICATA E CHE ATTUALMENTE E' IN ISOLAMENTO FIDUCIARIO PRESSO LA PROPRIA RESIDENZA.",-,-,-
2020-08-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,14.0,0.0,14.0,159.0,173.0,3.0,8.0,1146.0,97.0,1159.0,257.0,1416.0,148868.0,146834.0,-,-,-,-
2020-08-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,75.0,3.0,78.0,1217.0,1295.0,131.0,135.0,4373.0,443.0,5812.0,299.0,6111.0,393265.0,216836.0,-,-,-,-
2020-08-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,92.0,6.0,98.0,2203.0,2301.0,112.0,120.0,24455.0,4458.0,29022.0,2192.0,31214.0,853910.0,501373.0,-,-,-,-
2020-08-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,14.0,0.0,14.0,307.0,321.0,23.0,33.0,3015.0,348.0,3583.0,101.0,3684.0,312975.0,147690.0,-,-,-,-
2020-08-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,263.0,6.0,269.0,2143.0,2412.0,128.0,162.0,7110.0,876.0,6554.0,3844.0,10398.0,520992.0,424488.0,-,-,-,-
2020-08-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,23.0,0.0,23.0,417.0,440.0,27.0,41.0,8713.0,1571.0,8683.0,2041.0,10724.0,228099.0,122720.0,-,-,-,-
2020-08-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,158.0,17.0,175.0,5794.0,5969.0,182.0,269.0,75988.0,16857.0,91103.0,7711.0,98814.0,1517718.0,915651.0,-,-,-,-
2020-08-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,9.0,0.0,9.0,232.0,241.0,-7.0,9.0,5905.0,987.0,7133.0,0.0,7133.0,197179.0,117791.0,-,-,-,-
2020-08-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,0.0,3.0,62.0,65.0,9.0,9.0,432.0,23.0,501.0,19.0,520.0,31860.0,30659.0,-,-,-,-
2020-08-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,1.0,9.0,169.0,178.0,1.0,5.0,2428.0,292.0,2898.0,0.0,2898.0,132538.0,70275.0,-,-,-,-
2020-08-26T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,4.0,1.0,5.0,42.0,47.0,0.0,7.0,4587.0,405.0,3414.0,1625.0,5039.0,181322.0,81224.0,-,-,-,-
2020-08-26T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,83.0,6.0,89.0,1119.0,1208.0,66.0,75.0,27163.0,4144.0,24518.0,7997.0,32515.0,569913.0,348648.0,-,-,-,-
2020-08-26T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,94.0,4.0,98.0,499.0,597.0,49.0,51.0,4018.0,555.0,1940.0,3230.0,5170.0,291265.0,204620.0,-,-,-,-
2020-08-26T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,20.0,1.0,21.0,492.0,513.0,50.0,53.0,1265.0,134.0,1537.0,375.0,1912.0,128423.0,108703.0,-,-,-,-
2020-08-26T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,59.0,10.0,69.0,911.0,980.0,33.0,33.0,2858.0,286.0,3077.0,1047.0,4124.0,333802.0,256456.0,-,-,-,-
2020-08-26T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,43.0,6.0,49.0,1142.0,1191.0,152.0,161.0,9083.0,1140.0,10595.0,819.0,11414.0,509725.0,335476.0,-,-,-,-
2020-08-26T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,11.0,1.0,12.0,200.0,212.0,17.0,20.0,1407.0,80.0,1512.0,187.0,1699.0,146429.0,91421.0,-,-,-,-
2020-08-26T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,0.0,0.0,0.0,12.0,12.0,-1.0,0.0,1065.0,146.0,1104.0,119.0,1223.0,24438.0,17328.0,-,-,-,-
2020-08-26T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,46.0,6.0,52.0,2106.0,2158.0,39.0,147.0,18063.0,2116.0,19902.0,2435.0,22337.0,1492410.0,588214.0,-,-,-,-
