data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-09-06T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,32.0,2.0,34.0,475.0,509.0,26.0,26.0,2910.0,472.0,3417.0,474.0,3891.0,165666.0,107501.0,-,-,-,-
2020-09-06T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,4.0,1.0,5.0,118.0,123.0,8.0,9.0,413.0,28.0,411.0,153.0,564.0,59798.0,58988.0,-,-,-,-
2020-09-06T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,25.0,0.0,25.0,324.0,349.0,24.0,27.0,1176.0,98.0,1159.0,464.0,1623.0,165950.0,163844.0,-,-,-,-
2020-09-06T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,221.0,7.0,228.0,2714.0,2942.0,98.0,100.0,4478.0,448.0,6932.0,936.0,7868.0,454878.0,268075.0,-,-,-,-
2020-09-06T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,124.0,14.0,138.0,3232.0,3370.0,119.0,124.0,24794.0,4464.0,29703.0,2925.0,32628.0,962743.0,563905.0,"In seguito a verifica sui dati comunicati nei giorni scorsi è stato eliminato 1 caso da Reggio Emilia in quanto giudicato non caso COVID-19. Si corregge pertanto il numero totale dei casi positivi comunicato ieri: n corretto 32.504. In seguito a verifica, un decesso precedentemente comunicato è stato giudicato non attribuibile a COVID-19. Si corregge pertanto il numero totale dei decessi comunicato ieri: n corretto 4.463.",-,-,-
2020-09-06T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,15.0,4.0,19.0,440.0,459.0,14.0,20.0,3115.0,349.0,3743.0,180.0,3923.0,342676.0,158395.0,-,-,-,-
2020-09-06T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,355.0,10.0,365.0,3548.0,3913.0,106.0,122.0,7257.0,881.0,6853.0,5198.0,12051.0,650695.0,536609.0,-,-,-,-
2020-09-06T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,62.0,9.0,71.0,697.0,768.0,61.0,111.0,8949.0,1575.0,8824.0,2468.0,11292.0,250867.0,135222.0,-,-,-,-
2020-09-06T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,248.0,25.0,273.0,7758.0,8031.0,109.0,198.0,76794.0,16880.0,92417.0,9288.0,101705.0,1707042.0,1053199.0,-,-,-,-
2020-09-06T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,14.0,1.0,15.0,370.0,385.0,16.0,20.0,5990.0,988.0,7363.0,0.0,7363.0,214110.0,127083.0,-,-,-,-
2020-09-06T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,0.0,3.0,74.0,77.0,2.0,2.0,436.0,23.0,505.0,31.0,536.0,35199.0,33934.0,-,-,-,-
2020-09-06T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,2.0,10.0,208.0,218.0,0.0,7.0,2493.0,292.0,3003.0,0.0,3003.0,143681.0,75898.0,-,-,-,-
2020-09-06T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,5.0,0.0,5.0,293.0,298.0,22.0,33.0,4629.0,405.0,3531.0,1801.0,5332.0,195479.0,86002.0,-,-,-,-
2020-09-06T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,111.0,8.0,119.0,1608.0,1727.0,42.0,56.0,27379.0,4150.0,24235.0,9021.0,33256.0,612212.0,376721.0,-,-,-,-
2020-09-06T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,155.0,7.0,162.0,1005.0,1167.0,45.0,60.0,4126.0,563.0,2070.0,3786.0,5856.0,326680.0,231577.0,per 879 casi non e' disponibile la provenienza,-,-,-
2020-09-06T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,45.0,8.0,53.0,1032.0,1085.0,15.0,19.0,1284.0,136.0,1617.0,888.0,2505.0,146863.0,124985.0,-,-,-,-
2020-09-06T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,86.0,13.0,99.0,1235.0,1334.0,-9.0,37.0,3093.0,289.0,3330.0,1386.0,4716.0,372801.0,282977.0,-,-,-,-
2020-09-06T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,77.0,8.0,85.0,1909.0,1994.0,105.0,122.0,9277.0,1143.0,10869.0,1545.0,12414.0,583923.0,390411.0,-,-,-,-
2020-09-06T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,13.0,2.0,15.0,341.0,356.0,19.0,25.0,1478.0,81.0,1536.0,379.0,1915.0,165458.0,101440.0,-,-,-,-
2020-09-06T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,33.0,34.0,0.0,0.0,1069.0,146.0,1119.0,130.0,1249.0,25578.0,18011.0,-,-,-,-
2020-09-06T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,79.0,12.0,91.0,2848.0,2939.0,62.0,179.0,18875.0,2130.0,20096.0,3848.0,23944.0,1636958.0,643251.0,-,-,-,-
