data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-06-13T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,72.0,4.0,76.0,433.0,509.0,-19.0,4.0,2312.0,454.0,-,-,3275.0,90340.0,61177.0,-,-,-,-
2020-06-13T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,0.0,1.0,1.0,10.0,11.0,-1.0,0.0,363.0,27.0,-,-,401.0,34681.0,33891.0,-,-,-,-
2020-06-13T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,15.0,1.0,16.0,29.0,45.0,-2.0,1.0,1020.0,97.0,-,-,1162.0,81255.0,79193.0,-,-,-,-
2020-06-13T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,67.0,2.0,69.0,268.0,337.0,-9.0,0.0,3841.0,430.0,-,-,4608.0,234666.0,118820.0,-,-,-,-
2020-06-13T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,192.0,15.0,207.0,1520.0,1727.0,-90.0,28.0,22130.0,4199.0,-,-,28056.0,400902.0,237236.0,-,-,-,-
2020-06-13T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,15.0,0.0,15.0,90.0,105.0,-3.0,6.0,2848.0,343.0,-,-,3296.0,158870.0,93222.0,-,-,-,-
2020-06-13T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,303.0,45.0,348.0,1009.0,1357.0,-865.0,25.0,5778.0,806.0,-,-,7941.0,294654.0,239788.0,dc-IT-0048,-,-,-
2020-06-13T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,91.0,3.0,94.0,150.0,244.0,-5.0,4.0,8113.0,1518.0,-,-,9875.0,125871.0,68333.0,-,-,-,-
2020-06-13T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,2252.0,96.0,2348.0,14437.0,16785.0,-239.0,210.0,58201.0,16428.0,-,-,91414.0,883305.0,524774.0,-,-,-,-
2020-06-13T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,22.0,0.0,22.0,655.0,677.0,-73.0,2.0,5084.0,993.0,-,-,6754.0,120308.0,72713.0,-,-,-,-
2020-06-13T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,0.0,0.0,97.0,97.0,-17.0,0.0,319.0,23.0,-,-,439.0,18495.0,17630.0,-,-,-,-
2020-06-13T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,7.0,2.0,9.0,86.0,95.0,-6.0,2.0,2224.0,291.0,-,-,2610.0,75735.0,36393.0,-,-,-,-
2020-06-13T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,5.0,1.0,6.0,64.0,70.0,2.0,3.0,3912.0,464.0,-,-,4446.0,102138.0,54175.0,-,-,-,-
2020-06-13T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,510.0,27.0,537.0,2283.0,2820.0,-77.0,40.0,24203.0,4006.0,-,-,31029.0,365223.0,232980.0,-,-,-,-
2020-06-13T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,60.0,2.0,62.0,360.0,422.0,-17.0,0.0,3561.0,532.0,-,-,4515.0,145905.0,96053.0,-,-,-,-
2020-06-13T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,12.0,0.0,12.0,22.0,34.0,-8.0,0.0,1197.0,132.0,-,-,1363.0,68079.0,57763.0,-,-,-,-
2020-06-13T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,33.0,3.0,36.0,806.0,842.0,1.0,1.0,2335.0,279.0,-,-,3456.0,178319.0,149516.0,-,-,-,-
2020-06-13T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,33.0,16.0,49.0,453.0,502.0,-8.0,7.0,8588.0,1082.0,-,-,10172.0,289524.0,204513.0,-,-,-,-
2020-06-13T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,10.0,1.0,11.0,10.0,21.0,-3.0,0.0,1339.0,76.0,-,-,1436.0,81155.0,57511.0,-,-,-,-
2020-06-13T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,7.0,0.0,7.0,0.0,7.0,-2.0,0.0,1040.0,144.0,-,-,1191.0,16476.0,12736.0,-,-,-,-
2020-06-13T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,41.0,1.0,42.0,736.0,778.0,-71.0,13.0,16457.0,1977.0,-,-,19212.0,798290.0,368659.0,-,-,-,-
