data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-06-17T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,61.0,2.0,63.0,375.0,438.0,-30.0,2.0,2386.0,457.0,-,-,3281.0,94391.0,63630.0,dc-IT-0052,-,-,-
2020-06-17T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,0.0,1.0,1.0,9.0,10.0,0.0,0.0,364.0,27.0,-,-,401.0,36011.0,35221.0,-,-,-,-
2020-06-17T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,18.0,0.0,18.0,15.0,33.0,-3.0,0.0,1032.0,97.0,-,-,1162.0,84265.0,82203.0,-,-,-,-
2020-06-17T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,48.0,2.0,50.0,208.0,258.0,-15.0,1.0,3925.0,431.0,-,-,4614.0,258207.0,124041.0,-,-,-,-
2020-06-17T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,173.0,11.0,184.0,1161.0,1345.0,-60.0,14.0,22551.0,4215.0,-,-,28111.0,426730.0,252139.0,-,-,-,-
2020-06-17T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,16.0,0.0,16.0,83.0,99.0,0.0,2.0,2857.0,343.0,-,-,3299.0,166064.0,96534.0,-,-,-,-
2020-06-17T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,284.0,38.0,322.0,717.0,1039.0,-90.0,10.0,6120.0,818.0,-,-,7977.0,305906.0,248746.0,-,-,-,-
2020-06-17T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,73.0,2.0,75.0,169.0,244.0,2.0,5.0,8120.0,1532.0,-,-,9896.0,130870.0,70737.0,-,-,-,-
2020-06-17T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,1796.0,59.0,1855.0,13117.0,14972.0,-261.0,242.0,60850.0,16480.0,-,-,92302.0,917881.0,547133.0,-,-,-,-
2020-06-17T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,21.0,0.0,21.0,564.0,585.0,-16.0,1.0,5185.0,994.0,-,-,6764.0,123770.0,74827.0,-,-,-,-
2020-06-17T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,61.0,62.0,-3.0,1.0,355.0,23.0,-,-,440.0,19635.0,18684.0,-,-,-,-
2020-06-17T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,1.0,9.0,78.0,87.0,-6.0,0.0,2232.0,292.0,-,-,2611.0,77230.0,37210.0,-,-,-,-
2020-06-17T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,56.0,58.0,-6.0,1.0,3926.0,465.0,-,-,4449.0,105841.0,56032.0,-,-,-,-
2020-06-17T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,448.0,25.0,473.0,1912.0,2385.0,-65.0,41.0,24720.0,4026.0,-,-,31131.0,377165.0,238650.0,-,-,-,-
2020-06-17T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,46.0,2.0,48.0,276.0,324.0,-29.0,0.0,3656.0,536.0,-,-,4516.0,154143.0,101350.0,-,-,-,-
2020-06-17T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,11.0,0.0,11.0,20.0,31.0,-2.0,1.0,1203.0,132.0,-,-,1366.0,71452.0,60606.0,-,-,-,-
2020-06-17T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,25.0,3.0,28.0,777.0,805.0,-1.0,2.0,2377.0,280.0,-,-,3462.0,184412.0,154287.0,-,-,-,-
2020-06-17T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,33.0,14.0,47.0,397.0,444.0,-19.0,2.0,8657.0,1092.0,-,-,10193.0,300612.0,212090.0,-,-,-,-
2020-06-17T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,7.0,2.0,9.0,9.0,18.0,0.0,0.0,1342.0,77.0,-,-,1437.0,84511.0,59407.0,-,-,-,-
2020-06-17T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,5.0,0.0,5.0,3.0,8.0,-2.0,0.0,1039.0,144.0,-,-,1191.0,16918.0,12996.0,-,-,-,-
2020-06-17T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,37.0,1.0,38.0,642.0,680.0,-38.0,4.0,16558.0,1987.0,-,-,19225.0,837394.0,379280.0,-,-,-,-
