data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-07-05T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,30.0,0.0,30.0,133.0,163.0,4.0,4.0,2682.0,464.0,3107.0,202.0,3309.0,110052.0,73142.0,-,-,-,-
2020-07-05T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,0.0,0.0,0.0,4.0,4.0,0.0,0.0,373.0,27.0,400.0,4.0,404.0,40562.0,39782.0,"NEL TOTALE CASI POSITIVI SONO COMPRESI ULTERIORI N. 2 SOGGETTI RISULTATI POSITIVI PER ATTIVITA' DI SCREENING, ASINTOMATICI ED  IN ISOLAMENTO DOMICILIARE, NON RESIDENTI E PROVENIENTI DA STATO ESTERO.  ",-,-,-
2020-07-05T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,3.0,0.0,3.0,23.0,26.0,0.0,0.0,1060.0,97.0,1159.0,24.0,1183.0,99467.0,97433.0,-,-,-,-
2020-07-05T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,36.0,0.0,36.0,165.0,201.0,3.0,5.0,4086.0,432.0,4685.0,34.0,4719.0,292593.0,144281.0,-,-,-,-
2020-07-05T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,88.0,9.0,97.0,932.0,1029.0,-8.0,24.0,23340.0,4268.0,28012.0,625.0,28637.0,517215.0,309970.0,-,-,-,-
2020-07-05T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,7.0,0.0,7.0,66.0,73.0,0.0,0.0,2908.0,345.0,3322.0,4.0,3326.0,199988.0,109389.0,-,-,-,-
2020-07-05T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,199.0,11.0,210.0,651.0,861.0,7.0,14.0,6484.0,841.0,6025.0,2161.0,8186.0,350978.0,287673.0,-,-,-,-
2020-07-05T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,43.0,3.0,46.0,243.0,289.0,6.0,8.0,8152.0,1558.0,8721.0,1278.0,9999.0,154061.0,82338.0,-,-,-,-
2020-07-05T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,230.0,36.0,266.0,9179.0,9445.0,19.0,98.0,68274.0,16697.0,88891.0,5525.0,94416.0,1083105.0,647739.0,-,-,-,-
2020-07-05T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,5.0,0.0,5.0,189.0,194.0,-9.0,1.0,5609.0,987.0,6790.0,0.0,6790.0,143029.0,86515.0,-,-,-,-
2020-07-05T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,0.0,0.0,0.0,21.0,21.0,0.0,0.0,401.0,23.0,444.0,1.0,445.0,23529.0,22432.0,-,-,-,-
2020-07-05T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,3.0,0.0,3.0,82.0,85.0,0.0,2.0,2270.0,292.0,2647.0,0.0,2647.0,87236.0,42772.0,-,-,-,-
2020-07-05T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,2.0,0.0,2.0,40.0,42.0,-6.0,0.0,4426.0,405.0,3380.0,1493.0,4873.0,127886.0,65033.0,-,-,-,-
2020-07-05T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,226.0,9.0,235.0,982.0,1217.0,0.0,18.0,26104.0,4102.0,26686.0,4737.0,31423.0,430300.0,267961.0,-,-,-,-
2020-07-05T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,20.0,0.0,20.0,90.0,110.0,-1.0,0.0,3881.0,545.0,2142.0,2394.0,4536.0,188242.0,125961.0,per 1468 casi non è disponibile la provenienza,-,-,-
2020-07-05T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,4.0,0.0,4.0,8.0,12.0,-1.0,1.0,1225.0,133.0,1360.0,10.0,1370.0,87553.0,74074.0,-,-,-,-
2020-07-05T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,13.0,2.0,15.0,123.0,138.0,0.0,0.0,2674.0,282.0,2749.0,345.0,3094.0,221210.0,180132.0,-,-,-,-
2020-07-05T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,12.0,2.0,14.0,316.0,330.0,6.0,9.0,8841.0,1114.0,10065.0,220.0,10285.0,352549.0,237344.0,-,-,-,-
2020-07-05T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,4.0,0.0,4.0,5.0,9.0,0.0,0.0,1358.0,80.0,1433.0,14.0,1447.0,100193.0,67644.0,-,-,-,-
2020-07-05T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,4.0,0.0,4.0,1.0,5.0,1.0,0.0,1045.0,146.0,1082.0,114.0,1196.0,18707.0,14039.0,-,-,-,-
2020-07-05T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,16.0,2.0,18.0,370.0,388.0,0.0,8.0,16915.0,2023.0,19268.0,58.0,19326.0,1009833.0,422585.0,-,-,-,-
