data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-06-26T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,30.0,2.0,32.0,326.0,358.0,-13.0,1.0,2466.0,461.0,3112.0,173.0,3285.0,102606.0,68584.0,-,-,-,-
2020-06-26T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,1.0,0.0,1.0,6.0,7.0,0.0,0.0,367.0,27.0,401.0,0.0,401.0,38690.0,37910.0,NEI CASI POSITIVI COMPRESI N. 2 PAZIENTI IN ISOLAMENTO DOMICILIARE PROVENIENTI DA ALTRA REGIONE,-,-,-
2020-06-26T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,9.0,0.0,9.0,21.0,30.0,2.0,3.0,1051.0,97.0,1175.0,3.0,1178.0,92448.0,90414.0,-,-,-,-
2020-06-26T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,41.0,1.0,42.0,122.0,164.0,0.0,3.0,4070.0,431.0,4664.0,1.0,4665.0,272874.0,131984.0,-,-,-,-
2020-06-26T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.3417208,109.0,12.0,121.0,923.0,1044.0,-24.0,46.0,23097.0,4252.0,27944.0,449.0,28393.0,478941.0,285701.0,In seguito a verifica sono stati eliminati 4 casi da Ferrara in quanto inserimento duplicato dello stesso paziente con dati anagrafici non corretti. Il numero totale di ieri (25/06) pertanto è di 28347 e non 28351.,-,-,-
2020-06-26T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,13.0,0.0,13.0,35.0,48.0,-5.0,2.0,2914.0,345.0,3306.0,1.0,3307.0,183824.0,104501.0,-,-,-,-
2020-06-26T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,185.0,13.0,198.0,618.0,816.0,-46.0,13.0,6412.0,836.0,5971.0,2093.0,8064.0,329074.0,269189.0,-,-,-,-
2020-06-26T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,54.0,3.0,57.0,207.0,264.0,5.0,4.0,8138.0,1556.0,9014.0,944.0,9958.0,142669.0,76437.0,-,-,-,-
2020-06-26T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,501.0,47.0,548.0,11092.0,11640.0,-352.0,156.0,65323.0,16624.0,88720.0,4867.0,93587.0,1004753.0,600985.0,-,-,-,-
2020-06-26T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,10.0,0.0,10.0,397.0,407.0,-53.0,2.0,5385.0,991.0,6781.0,2.0,6783.0,133947.0,80847.0,-,-,-,-
2020-06-26T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,28.0,29.0,-7.0,1.0,393.0,23.0,444.0,1.0,445.0,22008.0,20958.0,-,-,-,-
2020-06-26T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,3.0,1.0,4.0,81.0,85.0,-2.0,0.0,2257.0,292.0,2634.0,0.0,2634.0,82441.0,39893.0,-,-,-,-
2020-06-26T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,1.0,0.0,1.0,51.0,52.0,0.0,4.0,4402.0,405.0,3375.0,1484.0,4859.0,117401.0,60783.0,-,-,-,-
2020-06-26T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,307.0,14.0,321.0,1264.0,1585.0,-96.0,15.0,25649.0,4077.0,27693.0,3618.0,31311.0,406121.0,253971.0,-,-,-,-
2020-06-26T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,27.0,0.0,27.0,126.0,153.0,-20.0,1.0,3835.0,543.0,2308.0,2223.0,4531.0,171968.0,113789.0,Per 1657 casi non è disponibile la provenienza,-,-,-
2020-06-26T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,5.0,0.0,5.0,7.0,12.0,-2.0,0.0,1218.0,132.0,1360.0,2.0,1362.0,80546.0,67848.0,-,-,-,-
2020-06-26T17:00:00,ITA,19.0,Sicilia,38.11569725,13.3623567,18.0,4.0,22.0,107.0,129.0,-1.0,0.0,2666.0,281.0,2748.0,328.0,3076.0,201836.0,165403.0,-,-,-,-
2020-06-26T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,21.0,6.0,27.0,287.0,314.0,-10.0,2.0,8809.0,1103.0,10027.0,199.0,10226.0,326645.0,223804.0,-,-,-,-
2020-06-26T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,2.0,1.0,3.0,7.0,10.0,0.0,1.0,1351.0,79.0,1428.0,12.0,1440.0,92704.0,63545.0,-,-,-,-
2020-06-26T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,2.0,4.0,-1.0,0.0,1044.0,146.0,1083.0,111.0,1194.0,17941.0,13610.0,-,-,-,-
2020-06-26T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,16.0,1.0,17.0,470.0,487.0,-40.0,5.0,16768.0,2007.0,19252.0,10.0,19262.0,916485.0,398960.0,-,-,-,-
