data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-08-08T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,24.0,1.0,25.0,172.0,197.0,7.0,12.0,2817.0,472.0,3160.0,326.0,3486.0,134980.0,87799.0,-,-,-,-
2020-08-08T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,73.0,75.0,1.0,1.0,373.0,28.0,402.0,74.0,476.0,49119.0,48319.0,"AGGIORNAMENTO DATI 7 AGOSTO ALLA DATA ODIERNA: AI 21 CASI POSITIVI ASINTOMATICI INDIVIDUATI CON ATTIVITA' DI SCREENING E SEGNALATI IN DATA 07, SI AGGIUNGE UN ULTERIORE CASO POSITIVO TRA I MIGRANTI ALLOGGIATI NELLA STRUTTURA DI FERRANDINA SCALO (MT) CHE DIVENTANO COMPLESSIVAMENTE 21.  PERTANTO I CASI TOTALI DEL 7-8 AGOSTO SONO COSI' DISTINTI: 1) N. 21 MIGRANTI DI VARIA NAZIONALITA' SBARCATI A LAMPEDUSA, SUCCESSIVAMENTE TRASFERITI AD AGRIGENTO ED OSPITATI IN STRUTTURA DI ACCOGLIENZA DI FERRANDINA SCALO (MT) DAL 02 C.M., SOTTOPOSTI A QUARANTENA E TAMPONE OF.;  2) N. 1 CASO POSITIVO IN CITTADINA MOLDAVA  IN ISOLAMENTO. TUTTI I CASI POSITIVI SEGNALATI IL 7 ED 8 AGOSTO RIGUARDANO CITTADINI STRANIERI, ASINTOMATICI E DERIVANO DA ATTIVITA' DI SCREENING.",-,-,-
2020-08-08T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,9.0,1.0,10.0,91.0,101.0,4.0,4.0,1089.0,97.0,1159.0,128.0,1287.0,127309.0,125275.0,-,-,-,-
2020-08-08T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,32.0,2.0,34.0,338.0,372.0,0.0,5.0,4245.0,438.0,4970.0,85.0,5055.0,347947.0,181846.0,-,-,-,-
2020-08-08T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,81.0,4.0,85.0,1627.0,1712.0,37.0,44.0,24046.0,4294.0,28490.0,1562.0,30052.0,722280.0,434744.0,-,-,-,-
2020-08-08T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,11.0,3.0,14.0,146.0,160.0,5.0,6.0,2936.0,346.0,3413.0,29.0,3442.0,267861.0,130500.0,-,-,-,-
2020-08-08T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,189.0,8.0,197.0,820.0,1017.0,9.0,20.0,6901.0,866.0,6239.0,2545.0,8784.0,437898.0,359225.0,-,-,-,-
2020-08-08T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,20.0,1.0,21.0,193.0,214.0,-2.0,4.0,8493.0,1569.0,8447.0,1829.0,10276.0,199248.0,105987.0,-,-,-,-
2020-08-08T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,162.0,9.0,171.0,5376.0,5547.0,-98.0,76.0,74403.0,16832.0,89970.0,6812.0,96782.0,1358872.0,816988.0,-,-,-,-
2020-08-08T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,14.0,0.0,14.0,142.0,156.0,-2.0,3.0,5795.0,987.0,6937.0,1.0,6938.0,175022.0,104534.0,-,-,-,-
2020-08-08T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,34.0,35.0,0.0,0.0,421.0,23.0,475.0,4.0,479.0,29006.0,27851.0,-,-,-,-
2020-08-08T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,0.0,8.0,115.0,123.0,-5.0,5.0,2351.0,292.0,2766.0,0.0,2766.0,112928.0,58633.0,-,-,-,-
2020-08-08T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,5.0,0.0,5.0,74.0,79.0,-3.0,1.0,4509.0,405.0,3399.0,1594.0,4993.0,161775.0,74756.0,-,-,-,-
2020-08-08T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,87.0,3.0,90.0,700.0,790.0,-2.0,31.0,26904.0,4136.0,24959.0,6871.0,31830.0,519034.0,316746.0,-,-,-,-
2020-08-08T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,27.0,0.0,27.0,151.0,178.0,8.0,9.0,3973.0,554.0,1805.0,2900.0,4705.0,254939.0,176113.0,per 880 casi non e' disponibile la provenienza,-,-,-
2020-08-08T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,6.0,0.0,6.0,48.0,54.0,-4.0,0.0,1245.0,134.0,1374.0,59.0,1433.0,112611.0,95280.0,-,-,-,-
2020-08-08T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,37.0,4.0,41.0,356.0,397.0,28.0,28.0,2743.0,284.0,2885.0,539.0,3424.0,294383.0,228395.0,-,-,-,-
2020-08-08T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,14.0,1.0,15.0,442.0,457.0,22.0,23.0,8989.0,1137.0,10311.0,272.0,10583.0,447250.0,294690.0,-,-,-,-
2020-08-08T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,8.0,0.0,8.0,34.0,42.0,9.0,10.0,1376.0,80.0,1456.0,42.0,1498.0,127488.0,81336.0,-,-,-,-
2020-08-08T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,5.0,0.0,5.0,14.0,19.0,2.0,2.0,1051.0,146.0,1098.0,118.0,1216.0,22340.0,16048.0,-,-,-,-
2020-08-08T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,29.0,6.0,35.0,1193.0,1228.0,13.0,63.0,17287.0,2083.0,19517.0,1081.0,20598.0,1309917.0,508892.0,-,-,-,-
