data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-08-30T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,37.0,1.0,38.0,391.0,429.0,34.0,34.0,2872.0,472.0,3331.0,442.0,3773.0,156774.0,101829.0,-,-,-,-
2020-08-30T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,1.0,1.0,2.0,86.0,88.0,1.0,1.0,408.0,28.0,405.0,119.0,524.0,56001.0,55211.0,IN DATA ODIERNA SI COMUNICA UNICAMENTE LA POSITIVITA' DI N. 1 CASO RISCONTRATO. IL NUMERO TOTALE DEI TAMPONI NF EFFETTUATI/CASI TESTATI ODIERNO SARA' COMUNICATO CUMULANDOLO CON I DATI DEL 31 AGOSTO 2020. ,-,-,-
2020-08-30T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,17.0,0.0,17.0,215.0,232.0,34.0,34.0,1148.0,97.0,1159.0,318.0,1477.0,154919.0,152885.0,-,-,-,-
2020-08-30T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,110.0,4.0,114.0,1911.0,2025.0,254.0,270.0,4412.0,445.0,6243.0,639.0,6882.0,413478.0,233301.0,-,-,-,-
2020-08-30T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,99.0,11.0,110.0,2758.0,2868.0,99.0,109.0,24478.0,4459.0,29294.0,2511.0,31805.0,893601.0,524656.0,-,-,-,-
2020-08-30T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,15.0,1.0,16.0,344.0,360.0,12.0,16.0,3056.0,348.0,3636.0,128.0,3764.0,325275.0,152158.0,-,-,-,-
2020-08-30T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,310.0,7.0,317.0,2718.0,3035.0,153.0,156.0,7130.0,878.0,6686.0,4357.0,11043.0,571389.0,466475.0,-,-,-,-
2020-08-30T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,32.0,1.0,33.0,476.0,509.0,16.0,53.0,8827.0,1571.0,8670.0,2237.0,10907.0,236042.0,127057.0,-,-,-,-
2020-08-30T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,194.0,20.0,214.0,6615.0,6829.0,184.0,235.0,76248.0,16863.0,91582.0,8358.0,99940.0,1586967.0,966973.0,-,-,-,-
2020-08-30T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,12.0,1.0,13.0,289.0,302.0,6.0,15.0,5949.0,987.0,7238.0,0.0,7238.0,204089.0,121344.0,-,-,-,-
2020-08-30T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,0.0,3.0,67.0,70.0,1.0,1.0,432.0,23.0,502.0,23.0,525.0,33383.0,32155.0,-,-,-,-
2020-08-30T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,2.0,10.0,180.0,190.0,0.0,8.0,2450.0,292.0,2932.0,0.0,2932.0,137117.0,72684.0,-,-,-,-
2020-08-30T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,3.0,1.0,4.0,83.0,87.0,3.0,8.0,4600.0,405.0,3445.0,1647.0,5092.0,186481.0,82952.0,-,-,-,-
2020-08-30T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,85.0,5.0,90.0,1315.0,1405.0,22.0,60.0,27293.0,4146.0,24400.0,8444.0,32844.0,585831.0,359814.0,-,-,-,-
2020-08-30T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,117.0,5.0,122.0,695.0,817.0,69.0,69.0,4029.0,556.0,2004.0,3398.0,5402.0,303046.0,213959.0,-,-,-,-
2020-08-30T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,28.0,3.0,31.0,681.0,712.0,21.0,22.0,1268.0,134.0,1563.0,551.0,2114.0,134534.0,114114.0,-,-,-,-
2020-08-30T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,68.0,10.0,78.0,1036.0,1114.0,30.0,34.0,2891.0,286.0,3152.0,1139.0,4291.0,346347.0,266061.0,-,-,-,-
2020-08-30T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,48.0,5.0,53.0,1450.0,1503.0,82.0,98.0,9141.0,1141.0,10695.0,1090.0,11785.0,535080.0,353231.0,-,-,-,-
2020-08-30T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,10.0,1.0,11.0,251.0,262.0,24.0,31.0,1442.0,80.0,1518.0,266.0,1784.0,153666.0,95419.0,-,-,-,-
2020-08-30T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,2.0,0.0,2.0,21.0,23.0,4.0,2.0,1063.0,146.0,1108.0,124.0,1232.0,24783.0,17533.0,-,-,-,-
2020-08-30T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,52.0,7.0,59.0,2286.0,2345.0,0.0,109.0,18399.0,2120.0,19964.0,2900.0,22864.0,1547538.0,607977.0,-,-,-,-
