data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-11-13T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,567.0,57.0,624.0,11284.0,11908.0,492.0,683.0,5205.0,661.0,8585.0,9189.0,17774.0,335473.0,203208.0,-,-,-,-
2020-11-13T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,141.0,23.0,164.0,3436.0,3600.0,260.0,307.0,883.0,73.0,1594.0,2962.0,4556.0,123016.0,122141.0,TOTALI TAMPONI EFFETTUATI/CASI TESTATI E TOTALE CASI POSITIVI RESIDENTI IN REGIONE BASILICATA IN CORSO DI REVISIONE.,-,-,-
2020-11-13T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,338.0,27.0,365.0,6312.0,6677.0,117.0,297.0,2575.0,164.0,1386.0,8030.0,9416.0,313881.0,310710.0,-,-,-,-
2020-11-13T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,2153.0,183.0,2336.0,80884.0,83220.0,3161.0,4079.0,19878.0,967.0,101358.0,2707.0,104065.0,1221582.0,854598.0,-,-,-,-
2020-11-13T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,2164.0,225.0,2389.0,45767.0,48156.0,2132.0,2384.0,29947.0,4965.0,54812.0,28256.0,83068.0,1824983.0,956466.0,-,-,-,-
2020-11-13T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,366.0,47.0,413.0,8738.0,9151.0,504.0,831.0,8114.0,506.0,15378.0,2393.0,17771.0,610398.0,250805.0,-,-,-,-
2020-11-13T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,3018.0,260.0,3278.0,59121.0,62399.0,2480.0,2925.0,14680.0,1586.0,23675.0,54990.0,78665.0,1782248.0,1446989.0,-,-,-,-
2020-11-13T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,1372.0,110.0,1482.0,13403.0,14885.0,224.0,1209.0,24521.0,2058.0,28704.0,12760.0,41464.0,516330.0,261534.0,-,-,-,-
2020-11-13T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,7319.0,801.0,8120.0,143149.0,151269.0,8476.0,10634.0,134294.0,19028.0,231380.0,73211.0,304591.0,3476242.0,2115026.0,-,-,-,-
2020-11-13T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,559.0,74.0,633.0,12201.0,12834.0,622.0,740.0,7902.0,1094.0,21500.0,330.0,21830.0,360800.0,211777.0,-,-,-,-
2020-11-13T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,55.0,7.0,62.0,1817.0,1879.0,55.0,63.0,848.0,62.0,2739.0,50.0,2789.0,73624.0,68894.0,-,-,-,-
2020-11-13T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,453.0,41.0,494.0,9220.0,9714.0,479.0,820.0,5896.0,374.0,15984.0,0.0,15984.0,269673.0,135924.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1229 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 259 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 54,-,-,-
2020-11-13T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,353.0,30.0,383.0,2537.0,2920.0,87.0,202.0,8669.0,505.0,6546.0,5548.0,12094.0,323655.0,120800.0,-,-,-,-
2020-11-13T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,4890.0,353.0,5243.0,61411.0,66654.0,3456.0,5258.0,45694.0,4964.0,49229.0,68083.0,117312.0,1239594.0,785558.0,-,-,-,-
2020-11-13T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,1249.0,158.0,1407.0,21104.0,22511.0,1256.0,1350.0,8324.0,957.0,8828.0,22964.0,31792.0,646602.0,459534.0,Per 940 casi non è disponibile la provenienza,-,-,-
2020-11-13T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,472.0,57.0,529.0,9164.0,9693.0,322.0,623.0,4411.0,313.0,5765.0,8652.0,14417.0,313844.0,265279.0,-,-,-,-
2020-11-13T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,1450.0,210.0,1660.0,24626.0,26286.0,1372.0,1707.0,11258.0,837.0,23824.0,14557.0,38381.0,799919.0,554557.0,-,-,-,-
2020-11-13T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,1656.0,265.0,1921.0,48208.0,50129.0,1213.0,2478.0,22408.0,1793.0,59899.0,14431.0,74330.0,1294003.0,839613.0,effettuati  40063 tamponi rapidi antigenici di cui 2318 odierni,-,-,-
2020-11-13T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,359.0,68.0,427.0,9963.0,10390.0,-394.0,604.0,7016.0,234.0,4953.0,12687.0,17640.0,351691.0,199394.0,-,-,-,-
2020-11-13T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,149.0,15.0,164.0,2199.0,2363.0,25.0,103.0,2261.0,234.0,4295.0,563.0,4858.0,48853.0,29189.0,-,-,-,-
2020-11-13T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,1831.0,219.0,2050.0,55238.0,57288.0,2533.0,3605.0,34454.0,2764.0,26878.0,67628.0,94506.0,2529005.0,978328.0,Tamponi antigenici 543.099,-,-,-
