data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-08-03T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,16.0,1.0,17.0,107.0,124.0,8.0,9.0,2802.0,472.0,3139.0,259.0,3398.0,130877.0,85744.0,-,-,-,-
2020-08-03T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,2.0,0.0,2.0,49.0,51.0,0.0,0.0,374.0,28.0,402.0,51.0,453.0,47706.0,46916.0,-,-,-,-
2020-08-03T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,5.0,1.0,6.0,92.0,98.0,0.0,0.0,1075.0,97.0,1159.0,111.0,1270.0,122601.0,120567.0,-,-,-,-
2020-08-03T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,47.0,2.0,49.0,348.0,397.0,-4.0,4.0,4187.0,436.0,4944.0,76.0,5020.0,338018.0,174985.0,-,-,-,-
2020-08-03T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,68.0,3.0,71.0,1489.0,1560.0,20.0,34.0,23957.0,4291.0,28403.0,1405.0,29808.0,678601.0,409341.0,-,-,-,-
2020-08-03T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,9.0,3.0,12.0,124.0,136.0,-1.0,0.0,2929.0,346.0,3388.0,23.0,3411.0,256348.0,127228.0,"Durante una verifica interna sulla correttezza e completezza dei dati relativi a COVID-19, sono emersi un decesso occorso in data 22/06 non precedentemente comunicato e 6 casi positivi indicati come casi da screening, in realtà casi da sospetto diagnostico. Si correggono quindi sia il totale dei decessi sia la distribuzione dei casi nelle categorie ""Casi da sospetto diagnostico"" e ""Casi da screening"".",-,-,-
2020-08-03T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,174.0,9.0,183.0,791.0,974.0,10.0,15.0,6859.0,864.0,6209.0,2488.0,8697.0,424283.0,349522.0,-,-,-,-
2020-08-03T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,21.0,0.0,21.0,174.0,195.0,-21.0,2.0,8475.0,1568.0,8468.0,1770.0,10238.0,192669.0,102878.0,-,-,-,-
2020-08-03T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,162.0,9.0,171.0,5624.0,5795.0,-26.0,25.0,73724.0,16818.0,89689.0,6648.0,96337.0,1320427.0,794279.0,-,-,-,-
2020-08-03T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,13.0,0.0,13.0,127.0,140.0,-7.0,0.0,5770.0,987.0,6897.0,0.0,6897.0,169125.0,101386.0,-,-,-,-
2020-08-03T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,1.0,0.0,1.0,32.0,33.0,2.0,2.0,421.0,23.0,475.0,2.0,477.0,28221.0,27070.0,-,-,-,-
2020-08-03T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,7.0,0.0,7.0,105.0,112.0,5.0,6.0,2330.0,292.0,2734.0,0.0,2734.0,107735.0,55757.0,-,-,-,-
2020-08-03T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,3.0,0.0,3.0,97.0,100.0,1.0,2.0,4476.0,405.0,3396.0,1585.0,4981.0,155785.0,73149.0,-,-,-,-
2020-08-03T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,95.0,5.0,100.0,713.0,813.0,3.0,13.0,26767.0,4131.0,25169.0,6542.0,31711.0,504973.0,309217.0,-,-,-,-
2020-08-03T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,23.0,0.0,23.0,102.0,125.0,5.0,9.0,3970.0,553.0,1994.0,2654.0,4648.0,244174.0,168787.0,per 1193 casi non e' disponibile la provenienza,-,-,-
2020-08-03T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,3.0,0.0,3.0,41.0,44.0,1.0,2.0,1238.0,134.0,1370.0,46.0,1416.0,107836.0,91739.0,-,-,-,-
2020-08-03T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,36.0,3.0,39.0,249.0,288.0,3.0,3.0,2737.0,283.0,2824.0,484.0,3308.0,281658.0,220629.0,-,-,-,-
2020-08-03T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,16.0,1.0,17.0,381.0,398.0,1.0,10.0,8974.0,1136.0,10270.0,238.0,10508.0,432068.0,285916.0,-,-,-,-
2020-08-03T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,7.0,0.0,7.0,20.0,27.0,1.0,1.0,1368.0,80.0,1451.0,24.0,1475.0,122665.0,79126.0,-,-,-,-
2020-08-03T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,12.0,13.0,0.0,0.0,1050.0,146.0,1074.0,135.0,1209.0,21788.0,15732.0,-,-,-,-
2020-08-03T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,25.0,4.0,29.0,1022.0,1051.0,17.0,22.0,17106.0,2076.0,19436.0,797.0,20233.0,1253243.0,491567.0,-,-,-,-
