data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi
2020-09-07T17:00:00,ITA,13.0,Abruzzo,42.35122196,13.39843823,31.0,2.0,33.0,487.0,520.0,11.0,15.0,2914.0,472.0,3424.0,482.0,3906.0,166611.0,108107.0,-,-,-,-
2020-09-07T17:00:00,ITA,17.0,Basilicata,40.63947052,15.80514834,4.0,1.0,5.0,114.0,119.0,-4.0,1.0,418.0,28.0,411.0,154.0,565.0,59870.0,59060.0,-,-,-,-
2020-09-07T17:00:00,ITA,18.0,Calabria,38.90597598,16.59440194,29.0,1.0,30.0,325.0,355.0,6.0,17.0,1187.0,98.0,1159.0,481.0,1640.0,166570.0,164464.0,-,-,-,-
2020-09-07T17:00:00,ITA,15.0,Campania,40.83956555,14.25084984,223.0,7.0,230.0,2960.0,3190.0,248.0,218.0,4490.0,448.0,7074.0,1054.0,8128.0,459140.0,271727.0,"Nota del ministero della Salute: l'incremento corretto è 218, mentre la differenza con i dati di ieri è 260 poiché 42 casi positivi sono da attribuire ai giorni scorsi",-,-,-
2020-09-07T17:00:00,ITA,8.0,Emilia-Romagna,44.49436681,11.341720800000001,119.0,18.0,137.0,3356.0,3493.0,123.0,132.0,24803.0,4464.0,29765.0,2995.0,32760.0,968146.0,568812.0,-,-,-,-
2020-09-07T17:00:00,ITA,6.0,Friuli Venezia Giulia,45.6494354,13.76813649,16.0,4.0,20.0,442.0,462.0,3.0,11.0,3123.0,349.0,3754.0,180.0,3934.0,344376.0,159063.0,-,-,-,-
2020-09-07T17:00:00,ITA,12.0,Lazio,41.89277044,12.48366722,359.0,9.0,368.0,3667.0,4035.0,122.0,159.0,7294.0,881.0,6890.0,5320.0,12210.0,659927.0,545694.0,-,-,-,-
2020-09-07T17:00:00,ITA,7.0,Liguria,44.41149315,8.9326992,67.0,10.0,77.0,746.0,823.0,55.0,59.0,8951.0,1577.0,8838.0,2513.0,11351.0,251611.0,135646.0,-,-,-,-
2020-09-07T17:00:00,ITA,3.0,Lombardia,45.46679409,9.190347404,242.0,26.0,268.0,7842.0,8110.0,79.0,109.0,76818.0,16886.0,92479.0,9335.0,101814.0,1716130.0,1059954.0,-,-,-,-
2020-09-07T17:00:00,ITA,11.0,Marche,43.61675973,13.5188753,16.0,1.0,17.0,370.0,387.0,2.0,6.0,5994.0,988.0,7369.0,0.0,7369.0,214746.0,127431.0,-,-,-,-
2020-09-07T17:00:00,ITA,14.0,Molise,41.55774754,14.65916051,3.0,0.0,3.0,83.0,86.0,9.0,9.0,436.0,23.0,514.0,31.0,545.0,35376.0,34109.0,-,-,-,-
2020-09-07T17:00:00,ITA,21.0,P.A. Bolzano,46.49933453,11.35662422,8.0,2.0,10.0,205.0,215.0,-3.0,0.0,2496.0,292.0,3003.0,0.0,3003.0,144481.0,76265.0,-,-,-,-
2020-09-07T17:00:00,ITA,22.0,P.A. Trento,46.06893511,11.12123097,5.0,0.0,5.0,310.0,315.0,17.0,17.0,4629.0,405.0,3539.0,1810.0,5349.0,195801.0,86198.0,-,-,-,-
2020-09-07T17:00:00,ITA,1.0,Piemonte,45.0732745,7.680687483,105.0,8.0,113.0,1639.0,1752.0,25.0,37.0,27390.0,4151.0,24175.0,9118.0,33293.0,614762.0,378191.0,-,-,-,-
2020-09-07T17:00:00,ITA,16.0,Puglia,41.12559576,16.86736689,167.0,6.0,173.0,1024.0,1197.0,30.0,43.0,4137.0,565.0,2083.0,3816.0,5899.0,328329.0,233159.0,Per 883 casi non è disponibile la provenienza,-,-,-
2020-09-07T17:00:00,ITA,20.0,Sardegna,39.21531192,9.110616306,46.0,10.0,56.0,1086.0,1142.0,57.0,59.0,1286.0,136.0,1628.0,936.0,2564.0,148018.0,126031.0,-,-,-,-
2020-09-07T17:00:00,ITA,19.0,Sicilia,38.11569725,13.362356699999998,101.0,13.0,114.0,1265.0,1379.0,45.0,49.0,3097.0,289.0,3349.0,1416.0,4765.0,375134.0,284332.0,-,-,-,-
2020-09-07T17:00:00,ITA,9.0,Toscana,43.76923077,11.25588885,77.0,9.0,86.0,1984.0,2070.0,76.0,85.0,9285.0,1144.0,10896.0,1603.0,12499.0,589018.0,395285.0,-,-,-,-
2020-09-07T17:00:00,ITA,10.0,Umbria,43.10675841,12.38824698,15.0,2.0,17.0,349.0,366.0,10.0,13.0,1481.0,81.0,1537.0,391.0,1928.0,165993.0,101836.0,-,-,-,-
2020-09-07T17:00:00,ITA,2.0,Valle d'Aosta,45.73750286,7.320149366,1.0,0.0,1.0,33.0,34.0,0.0,0.0,1069.0,146.0,1119.0,130.0,1249.0,25724.0,18111.0,-,-,-,-
2020-09-07T17:00:00,ITA,5.0,Veneto,45.43490485,12.33845213,85.0,13.0,98.0,2845.0,2943.0,4.0,69.0,18940.0,2130.0,20109.0,3904.0,24013.0,1642047.0,645256.0,-,-,-,-
